index	0	1	2
REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	0.014303751700897743	0.03598976867306074	(17776, 265, 132, 6, 'GMPPB;PROS1;PIGW;GALNT10;GCNT4;VKORC1')
GSE12845_PRE_GC_VS_DARKZONE_GC_TONSIL_BCELL_DN	0.014303751700897743	0.03598976867306074	(17776, 265, 132, 6, 'RERE;RBM6;PSIP1;BCL7A;PSPC1;C6orf106')
GSE26495_PD1HIGH_VS_PD1LOW_CD8_TCELL_UP	0.014303751700897743	0.03598976867306074	(17776, 265, 132, 6, 'STK33;PDZK1IP1;C2orf61;TRAIP;FYN;UBA7')
GSE4811_CLASSSICALY_ACTIVATED_VS_TYPE_2_ACTIVATED_MACROPHAGE_DN	0.014303751700897743	0.03598976867306074	(17776, 265, 132, 6, 'ENTPD6;KCNJ12;PDZK1IP1;NTM;POU3F2;HOXA9')
BROWNE_HCMV_INFECTION_18HR_DN	0.014303751700897743	0.03598976867306074	(17776, 265, 132, 6, 'VCAN;ITGAM;ATP2B4;WWP2;MAP2K5;FYN')
ESC_J1_UP_LATE.V1_DN	0.014303751700897743	0.03598976867306074	(17776, 265, 132, 6, 'ETAA1;DOC2A;WWP2;CORO1A;TRAIP;TRPS1')
GSE23321_CENTRAL_VS_EFFECTOR_MEMORY_CD8_TCELL_DN	0.014303751700897743	0.03598976867306074	(17776, 265, 132, 6, 'ANTXR2;IPO11;POC5;CACNA2D2;TCTA;RABEP2')
GSE3039_CD4_TCELL_VS_ALPHAALPHA_CD8_TCELL_UP	0.014303751700897743	0.03598976867306074	(17776, 265, 132, 6, 'TOMM40;RIN3;ATXN7L3;ATXN2L;CEBPA;NPC1')
GSE46242_TH1_VS_ANERGIC_TH1_CD4_TCELL_WITH_EGR2_DELETED_DN	0.014303751700897743	0.03598976867306074	(17776, 265, 132, 6, 'SEMA4D;TTC39B;FOXP1;DAG1;ALDOA;FKBP5')
GSE17721_LPS_VS_GARDIQUIMOD_16H_BMDC_UP	0.014303751700897743	0.03598976867306074	(17776, 265, 132, 6, 'SEMA4D;PIK3R1;PPP1R3A;GSTM4;HIVEP2;FNBP4')
GSE34205_HEALTHY_VS_RSV_INF_INFANT_PBMC_DN	0.014303751700897743	0.03598976867306074	(17776, 265, 132, 6, 'NSUN3;CCNE1;TRIB1;SLC4A1;ADM;RIOK3')
WALLACE_PROSTATE_CANCER_RACE_DN	0.014474887758291038	0.03636221233623613	(17776, 265, 63, 4, 'NQO1;SRD5A3;RAB3GAP1;CELF1')
WIELAND_UP_BY_HBV_INFECTION	0.014474887758291038	0.03636221233623613	(17776, 265, 63, 4, 'IFI30;MCM6;C1orf54;KPNA2')
NELSON_RESPONSE_TO_ANDROGEN_UP	0.014474887758291038	0.03636221233623613	(17776, 265, 63, 4, 'FKBP5;CAMKK2;SPDEF;PIAS1')
CAGGGTC_MIR504	0.014474887758291038	0.03636221233623613	(17776, 265, 63, 4, 'PCDH17;LINGO2;NTM;C6orf106')
CTCNANGTGNY_UNKNOWN	0.014474887758291038	0.03636221233623613	(17776, 265, 63, 4, 'PAX2;SLC6A4;MIR137HG;HOXA13')
ZWANG_EGF_INTERVAL_UP	0.014474887758291038	0.03636221233623613	(17776, 265, 63, 4, 'SPDYE5;CLEC18A;MCM6;SLC39A8')
HELLEBREKERS_SILENCED_DURING_TUMOR_ANGIOGENESIS	0.014474887758291038	0.03636221233623613	(17776, 265, 63, 4, 'ADM;VCAN;APOE;BDNF')
GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_DN	0.014798487351004773	0.036964332319486405	(17776, 265, 133, 6, 'MAD1L1;HOXC6;ZHX3;SCN2A;CCDC92;WDR66')
GSE3982_MEMORY_CD4_TCELL_VS_TH1_DN	0.014798487351004773	0.036964332319486405	(17776, 265, 133, 6, 'CEBPG;GINS1;CSE1L;DUSP6;MCM6;PMAIP1')
GSE13411_NAIVE_BCELL_VS_PLASMA_CELL_DN	0.014798487351004773	0.036964332319486405	(17776, 265, 133, 6, 'ANKRD11;GADD45G;TMEM184B;TRIB1;LIME1;DNAJC1')
GSE32423_CTRL_VS_IL4_MEMORY_CD8_TCELL_DN	0.014798487351004773	0.036964332319486405	(17776, 265, 133, 6, 'PRKD1;C18orf8;EPHA3;MOV10;MORN3;UBA7')
GSE6269_STAPH_AUREUS_VS_STREP_PNEUMO_INF_PBMC_UP	0.014798487351004773	0.036964332319486405	(17776, 265, 133, 6, 'TOMM40;RERE;ZBTB7C;ANTXR1;LSM4;ADCY3')
GSE8685_IL15_ACT_IL2_STARVED_VS_IL21_ACT_IL2_STARVED_CD4_TCELL_UP	0.014798487351004773	0.036964332319486405	(17776, 265, 133, 6, 'SEMA4D;DNMT3A;TRIB1;MYBPC3;SOCS5;EIF4E3')
GSE17721_0.5H_VS_12H_CPG_BMDC_UP	0.014798487351004773	0.036964332319486405	(17776, 265, 133, 6, 'HMBS;IFI30;RPA1;ADCY9;CORO1A;PELO')
GSE46242_CTRL_VS_EGR2_DELETED_ANERGIC_TH1_CD4_TCELL_UP	0.014798487351004773	0.036964332319486405	(17776, 265, 133, 6, 'TTC39B;ADARB1;DAG1;ALDOA;FKBP5;NCOA1')
GSE17974_0H_VS_6H_IN_VITRO_ACT_CD4_TCELL_DN	0.014798487351004773	0.036964332319486405	(17776, 265, 133, 6, 'GMPPB;HYOU1;NANP;KPNA2;ALDOA;CRIM1')
GSE5455_EX_VIVO_VS_POST_24H_INCUBATION_MONOCYTES_FROM_TUMOR_BEARING_MOUSE_UP	0.014798487351004773	0.036964332319486405	(17776, 265, 133, 6, 'HIVEP3;ITGB6;HOXA13;COBLL1;TAF11;MPV17L2')
GSE45365_CD8A_DC_VS_CD11B_DC_IFNAR_KO_MCMV_INFECTION_UP	0.014798487351004773	0.036964332319486405	(17776, 265, 133, 6, 'IL27;NCAM1;HOXA11;RMST;LOC441086;PLEKHO1')
GSE19888_ADENOSINE_A3R_ACT_VS_TCELL_MEMBRANES_ACT_IN_MAST_CELL_DN	0.014798487351004773	0.036964332319486405	(17776, 265, 133, 6, 'GGNBP2;DNMT3A;FYN;NUP160;SF3B1;FUS')
GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_YOUNG_DN	0.014798487351004773	0.036964332319486405	(17776, 265, 133, 6, 'GMPPB;CDK2AP1;HMBS;IFI30;CCNE1;NQO1')
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_2H_ACT_CD4_TCELL_UP	0.014798487351004773	0.036964332319486405	(17776, 265, 133, 6, 'FARP1;DACT1;FAM13A;MAPKAPK3;SLC39A8;TCTA')
GSE24634_TREG_VS_TCONV_POST_DAY3_IL4_CONVERSION_UP	0.014798487351004773	0.036964332319486405	(17776, 265, 133, 6, 'ATP6V0A2;GINS1;TMEM184B;LSM4;KNTC1;PMAIP1')
GSE16385_MONOCYTE_VS_12H_IFNG_TNF_TREATED_MACROPHAGE_DN	0.014798487351004773	0.036964332319486405	(17776, 265, 133, 6, 'ANAPC4;IFI30;COL16A1;LONRF2;TAL1;NQO1')
GSE22611_NOD2_TRANSDUCED_VS_CTRL_HEK293T_STIMULATED_WITH_MDP_2H_DN	0.014798487351004773	0.036964332319486405	(17776, 265, 133, 6, 'COX6A1;HYOU1;ENTPD6;KNTC1;TARS2;ADPGK')
GSE1460_CD4_THYMOCYTE_VS_NAIVE_CD4_TCELL_CORD_BLOOD_DN	0.014798487351004773	0.036964332319486405	(17776, 265, 133, 6, 'AAK1;RPL27A;RAPSN;C6orf106;PDIA2;DNAJB4')
GSE42724_B1_BCELL_VS_PLASMABLAST_UP	0.014798487351004773	0.036964332319486405	(17776, 265, 133, 6, 'CNIH2;SLC39A13;HIP1R;BCDIN3D;TAOK2;POU3F2')
GSE19941_IL10_KO_VS_IL10_KO_AND_NFKBP50_KO_LPS_STIM_MACROPHAGE_DN	0.014798487351004773	0.036964332319486405	(17776, 265, 133, 6, 'GPX1;RPA1;FYN;PURG;AMPD2;DNAJC27')
GSE19941_UNSTIM_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_DN	0.014798487351004773	0.036964332319486405	(17776, 265, 133, 6, 'RIN3;SRSF9;KCNT2;PDZK1IP1;SIX5;TMEM18')
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_14H_DN	0.014798487351004773	0.036964332319486405	(17776, 265, 133, 6, 'DNAH10;OPTC;SBK1;PMAIP1;HIVEP2;IGF2BP1')
GSE19941_IL10_KO_VS_IL10_KO_AND_NFKBP50_KO_LPS_AND_IL10_STIM_MACROPHAGE_DN	0.014798487351004773	0.036964332319486405	(17776, 265, 133, 6, 'PRPF3;CCNE1;IPO9;HSD17B12;HMGCR;MCM6')
GSE22342_CD11C_HIGH_VS_LOW_DECIDUAL_MACROPHAGES_DN	0.014798487351004773	0.036964332319486405	(17776, 265, 133, 6, 'HIVEP1;KIF2B;SLC8A1;PDE4B;ADM;RSPO3')
GSE13493_DP_VS_CD4INTCD8POS_THYMOCYTE_DN	0.014798487351004773	0.036964332319486405	(17776, 265, 133, 6, 'HMBS;CLIP1;MAPKAPK3;PWP1;PEPD;MTCH2')
OISHI_CHOLANGIOMA_STEM_CELL_LIKE_UP	0.0148276426697198	0.037028759347307066	(17776, 265, 213, 8, 'FARP1;PRPF3;AAK1;DIEXF;ZHX3;TCTA;ZSCAN2;GCNT4')
BASSO_B_LYMPHOCYTE_NETWORK	0.01506148631016712	0.037578647198430105	(17776, 265, 97, 5, 'TOMM40;PRSS53;RBM5;CSE1L;USP4')
CDPCR1_01	0.01506148631016712	0.037578647198430105	(17776, 265, 97, 5, 'HOXC5;NRXN3;HOXC6;TBX6;AGBL4')
GSE5589_WT_VS_IL6_KO_LPS_STIM_MACROPHAGE_180MIN_DN	0.01506148631016712	0.037578647198430105	(17776, 265, 97, 5, 'CADM2;NINL;ADAMTS14;IL31;NAV1')
KRAS.PROSTATE_UP.V1_DN	0.01506148631016712	0.037578647198430105	(17776, 265, 97, 5, 'IDUA;TFAP2B;AK5;ARPP21;POU3F2')
PID_ECADHERIN_STABILIZATION_PATHWAY	0.015090680855034606	0.0376173988810539	(17776, 265, 35, 3, 'IGF1R;STX4;RHOA')
PID_RET_PATHWAY	0.015090680855034606	0.0376173988810539	(17776, 265, 35, 3, 'PIK3R1;MAPK3;RHOA')
FAELT_B_CLL_WITH_VH_REARRANGEMENTS_UP	0.015090680855034606	0.0376173988810539	(17776, 265, 35, 3, 'RHOC;ARFRP1;YIF1A')
CTCTATG_MIR368	0.015090680855034606	0.0376173988810539	(17776, 265, 35, 3, 'PAX2;MEF2C;BDNF')
GSE17974_0H_VS_2H_IN_VITRO_ACT_CD4_TCELL_UP	0.015304999603963554	0.037919901156006894	(17776, 265, 134, 6, 'PTPMT1;FAM13A;TARS2;ZNF337;PDE4B;EIF4E3')
RUAN_RESPONSE_TO_TNF_DN	0.01526368214878064	0.037919901156006894	(17776, 265, 64, 4, 'CEBPA;PPARG;PLA2G6;CEBPG')
GSE22886_NAIVE_CD8_TCELL_VS_NKCELL_UP	0.015304999603963554	0.037919901156006894	(17776, 265, 134, 6, 'ADARB1;CCNE1;LIME1;PYGB;FKBP5;KBTBD4')
GSE27859_MACROPHAGE_VS_DC_UP	0.015304999603963554	0.037919901156006894	(17776, 265, 134, 6, 'IL27;VCAN;HIVEP1;ELAVL4;NFAT5;HIVEP2')
GSE3982_NEUTROPHIL_VS_NKCELL_UP	0.015304999603963554	0.037919901156006894	(17776, 265, 134, 6, 'CAPZA1;SPI1;HOXA11;ACPP;NCOA1;PELO')
GSE3039_CD4_TCELL_VS_B1_BCELL_DN	0.015304999603963554	0.037919901156006894	(17776, 265, 134, 6, 'KIF2B;YPEL3;C15orf61;GOLPH3L;C19orf12;RHOA')
SASSON_RESPONSE_TO_GONADOTROPHINS_UP	0.01526368214878064	0.037919901156006894	(17776, 265, 64, 4, 'TMBIM6;ACPP;FKBP5;PSMC3')
GSE37301_LYMPHOID_PRIMED_MPP_VS_PRO_BCELL_DN	0.015304999603963554	0.037919901156006894	(17776, 265, 134, 6, 'NSUN3;PRSS8;GTF3A;PSIP1;ISL1;TCP11')
chr19p13	0.015304999603963554	0.037919901156006894	(17776, 265, 134, 6, 'KIAA1683;PIAS4;LOC729966;RAB3A;LSM4;IFI30;MPV17L2;MAP2K2;ZBTB7A;PDE4C;IL12RB1;PGPEP1;JUND;MAST3;CRTC1')
GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_FETAL_DN	0.015304999603963554	0.037919901156006894	(17776, 265, 134, 6, 'TMEM120B;GADD45G;MST1R;TEX15;TOM1L1;PPARG')
GSE6259_FLT3L_INDUCED_33D1_POS_DC_VS_CD4_TCELL_UP	0.015304999603963554	0.037919901156006894	(17776, 265, 134, 6, 'IGF1R;NUPR1;P2RX4;HOXA11;DUSP6;BANK1')
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_UP	0.015304999603963554	0.037919901156006894	(17776, 265, 134, 6, 'AUTS2;PDE1C;SCN2A;NEGR1;NFAT5;HOXA9')
HELLER_SILENCED_BY_METHYLATION_UP	0.015254052232834997	0.037919901156006894	(17776, 265, 173, 7, 'NQO1;APOE;CDH11;APOC1;FKBP5;PRF1;PMAIP1')
GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_BCELL_DN	0.015304999603963554	0.037919901156006894	(17776, 265, 134, 6, 'ATP6V0A2;SLC39A13;TAL1;SNRPC;FKBP5;EBF1')
GSE31082_DN_VS_CD8_SP_THYMOCYTE_UP	0.015304999603963554	0.037919901156006894	(17776, 265, 134, 6, 'GNAI3;GINS1;HMBS;PTBP2;BCL7A;CENPO')
REACTOME_FATTY_ACID_TRIACYLGLYCEROL_AND_KETONE_BODY_METABOLISM	0.015304999603963554	0.037919901156006894	(17776, 265, 134, 6, 'ARNTL;CLOCK;HSD17B12;HMGCR;NCOA1;PPARG')
GSE17721_CTRL_VS_LPS_24H_BMDC_DN	0.015304999603963554	0.037919901156006894	(17776, 265, 134, 6, 'CDK2AP1;KDR;GBE1;DNAJC1;BCDIN3D;LAT')
GSE1112_OT1_VS_HY_CD8AB_THYMOCYTE_RTOC_CULTURE_UP	0.015304999603963554	0.037919901156006894	(17776, 265, 134, 6, 'RERE;PACS1;C17orf58;ADAMTSL4;ALDOA;UBTF;INO80E')
GSE17721_CTRL_VS_GARDIQUIMOD_8H_BMDC_UP	0.015304999603963554	0.037919901156006894	(17776, 265, 134, 6, 'GADD45G;P2RX4;CCNE1;PYGB;MTCH2;HDAC5')
GSE27896_HDAC6_KO_VS_WT_TREG_UP	0.015304999603963554	0.037919901156006894	(17776, 265, 134, 6, 'KDM2B;DUSP6;BTBD11;IL12RB1;NCOA1;HIVEP2')
GSE339_CD4POS_VS_CD4CD8DN_DC_UP	0.015304999603963554	0.037919901156006894	(17776, 265, 134, 6, 'PRSS8;DPYSL4;IPO11;TAF11;CYB5B;NPC1')
GSE22886_NAIVE_TCELL_VS_DC_UP	0.015304999603963554	0.037919901156006894	(17776, 265, 134, 6, 'SEMA4D;SKAP1;LIME1;KBTBD4;HIVEP2;RASA2')
VERHAAK_AML_WITH_NPM1_MUTATED_UP	0.015304999603963554	0.037919901156006894	(17776, 265, 134, 6, 'FTO;VCAN;IFI30;HIP1;TRIB1;HOXA9')
GSE36476_YOUNG_VS_OLD_DONOR_MEMORY_CD4_TCELL_DN	0.015304999603963554	0.037919901156006894	(17776, 265, 134, 6, 'AMT;FAM13A;AFF3;RABEP2;TBX6;ADCY3')
BROWNE_HCMV_INFECTION_20HR_UP	0.015254052232834997	0.037919901156006894	(17776, 265, 173, 7, 'ADAMTS3;APOE;DOCK3;CELF1;ATXN2L;CLOCK;MLXIP')
MCCLUNG_COCAINE_REWARD_5D	0.01526368214878064	0.037919901156006894	(17776, 265, 64, 4, 'GRIA1;SH3GL3;STX1B;PDE4B')
GSE17721_PAM3CSK4_VS_CPG_2H_BMDC_DN	0.015304999603963554	0.037919901156006894	(17776, 265, 134, 6, 'CAMKV;MAFF;QPCTL;ADM;PPL;IGF2BP1')
ZEMBUTSU_SENSITIVITY_TO_NIMUSTINE	0.015499652346455372	0.03826444099787335	(17776, 265, 13, 2, 'AFF3;PRSS8')
RUAN_RESPONSE_TO_TROGLITAZONE_DN	0.015499652346455372	0.03826444099787335	(17776, 265, 13, 2, 'PPARG;PLA2G6')
WANG_RECURRENT_LIVER_CANCER_UP	0.015499652346455372	0.03826444099787335	(17776, 265, 13, 2, 'R3HDM1;ZBTB38')
LI_ADIPOGENESIS_BY_ACTIVATED_PPARG	0.015499652346455372	0.03826444099787335	(17776, 265, 13, 2, 'CEBPA;PPARG')
WENG_POR_TARGETS_GLOBAL_UP	0.015499652346455372	0.03826444099787335	(17776, 265, 13, 2, 'GSTM2;CYB5B')
GCGCCTT_MIR525_MIR524	0.015499652346455372	0.03826444099787335	(17776, 265, 13, 2, 'GGNBP2;EBF1')
LEI_HOXC8_TARGETS_DN	0.015499652346455372	0.03826444099787335	(17776, 265, 13, 2, 'NCAM1;NQO1')
HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_DN	0.015499652346455372	0.03826444099787335	(17776, 265, 13, 2, 'MST1R;VCAN')
CASTELLANO_NRAS_TARGETS_DN	0.015499652346455372	0.03826444099787335	(17776, 265, 13, 2, 'NCAM1;PLEKHO1')
RODRIGUES_NTN1_TARGETS_UP	0.015499652346455372	0.03826444099787335	(17776, 265, 13, 2, 'NRXN3;BDNF')
REACTOME_SOS_MEDIATED_SIGNALLING	0.015499652346455372	0.03826444099787335	(17776, 265, 13, 2, 'MAPK3;MAP2K2')
REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION	0.015499652346455372	0.03826444099787335	(17776, 265, 13, 2, 'MAP2K3;MAPKAPK3')
PID_ARF6_DOWNSTREAM_PATHWAY	0.015499652346455372	0.03826444099787335	(17776, 265, 13, 2, 'MAPK3;RHOA')
BIOCARTA_CDC42RAC_PATHWAY	0.015499652346455372	0.03826444099787335	(17776, 265, 13, 2, 'PIK3R1;RHOA')
KEGG_CIRCADIAN_RHYTHM_MAMMAL	0.015499652346455372	0.03826444099787335	(17776, 265, 13, 2, 'CLOCK;ARNTL')
SINGH_NFE2L2_TARGETS	0.015499652346455372	0.03826444099787335	(17776, 265, 13, 2, 'GSTM4;NQO1')
HELLER_HDAC_TARGETS_SILENCED_BY_METHYLATION_DN	0.015603055790602371	0.03851108324112593	(17776, 265, 215, 8, 'AUTS2;FARP1;CEBPG;ZBTB38;DUSP6;TRIB1;MAFF;DNAJB4')
GSE37605_TREG_VS_TCONV_C57BL6_FOXP3_IRES_GFP_UP	0.015683933829713	0.03867603297506254	(17776, 265, 98, 5, 'GPR61;SPHKAP;LINGO1;MAFF;ENO4')
AGGGCAG_MIR18A	0.015683933829713	0.03867603297506254	(17776, 265, 98, 5, 'BCKDK;CAMKV;ENSA;DAG1;IGF2BP1')
GSE7459_UNTREATED_VS_IL6_TREATED_ACT_CD4_TCELL_UP	0.015683933829713	0.03867603297506254	(17776, 265, 98, 5, 'GFPT1;ATP6V0A2;KIF2B;LIN7C;RNF123')
GSE13522_CTRL_VS_T_CRUZI_G_STRAIN_INF_SKIN_DN	0.015683933829713	0.03867603297506254	(17776, 265, 98, 5, 'SEMA4D;ATP6V0A2;SRD5A3;GALNT10;IL12RB1')
IRF_Q6	0.015698209921995776	0.03870257127175721	(17776, 265, 174, 7, 'KLF14;CYB5B;CCNT2;MOV10;ISL1;ZSCAN2;ARPP21')
GSE45365_HEALTHY_VS_MCMV_INFECTION_CD11B_DC_IFNAR_KO_DN	0.015823417225318027	0.03886335724853422	(17776, 265, 135, 6, 'RASGEF1B;ADAMTS3;GINS1;LMOD1;TEX15;MFAP3')
GSE23321_EFFECTOR_MEMORY_VS_NAIVE_CD8_TCELL_DN	0.015823417225318027	0.03886335724853422	(17776, 265, 135, 6, 'RILPL2;OTUD7B;ARIH2;NOC3L;ADPGK;CRIM1')
HALLMARK_MYC_TARGETS_V1	0.015823417225318027	0.03886335724853422	(17776, 265, 135, 6, 'SNRPD2;HNRNPD;KPNA2;PWP1;TUFM;MCM6')
GSE34006_A2AR_KO_VS_A2AR_AGONIST_TREATED_TREG_UP	0.015823417225318027	0.03886335724853422	(17776, 265, 135, 6, 'TMEM184B;FEZ2;MOV10;C19orf12;RPL13;FNBP4')
GSE26156_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN	0.015823417225318027	0.03886335724853422	(17776, 265, 135, 6, 'COX6A1;TOMM40;MRPL28;CCNE1;CYB5B;YIF1A')
GSE22611_UNSTIM_VS_2H_MDP_STIM_MUTANT_NOD2_TRANSDUCED_HEK293T_CELL_UP	0.015823417225318027	0.03886335724853422	(17776, 265, 135, 6, 'PRPF3;ANKS1A;BPTF;P2RX4;C1orf54;HIF1AN')
GSE24726_WT_VS_E2_2_KO_PDC_DAY6_POST_DELETION_UP	0.015823417225318027	0.03886335724853422	(17776, 265, 135, 6, 'CDK2AP1;GNPDA2;RPA1;CORO1A;CEBPA;MCM6')
GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_MDC_DN	0.015823417225318027	0.03886335724853422	(17776, 265, 135, 6, 'BPTF;AK5;CEP192;CORO1A;PYGB;PLEKHO1')
GSE22886_CD8_VS_CD4_NAIVE_TCELL_UP	0.015823417225318027	0.03886335724853422	(17776, 265, 135, 6, 'GGNBP2;ATP6V0A2;DARS;TARS2;MTCH2;SEC11A')
GSE43956_WT_VS_SGK1_KO_TH17_DIFFERENTIATED_CD4_TCELL_UP	0.015823417225318027	0.03886335724853422	(17776, 265, 135, 6, 'C18orf8;HYOU1;HTR1A;GABRG1;TARS2;TRAIP')
GSE19374_UNINF_VS_LISTERIA_INFECTED_MACROPHAGE_UP	0.015823417225318027	0.03886335724853422	(17776, 265, 135, 6, 'MEF2C;GTF3A;ZBTB7C;MAPKAPK3;HMGB1;PYGB')
GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_HET_2H_DN	0.015823417225318027	0.03886335724853422	(17776, 265, 135, 6, 'RERE;MEF2C;DHRS11;FAM13A;SRD5A3;C1orf54')
GSE17721_0.5H_VS_8H_POLYIC_BMDC_UP	0.015823417225318027	0.03886335724853422	(17776, 265, 135, 6, 'LSM4;DUSP6;PEPD;ERBB4;ATP2A1;RNF123')
GSE7831_CPG_VS_INFLUENZA_STIM_PDC_4H_DN	0.015823417225318027	0.03886335724853422	(17776, 265, 135, 6, 'HYOU1;GPX1;IFI30;MTMR11;OPTC;HCAR2')
YAMAZAKI_TCEB3_TARGETS_UP	0.015823417225318027	0.03886335724853422	(17776, 265, 135, 6, 'RCOR1;HOXC6;COBLL1;GNA12;JUND;B4GALNT2')
GSE46242_TH1_VS_ANERGIC_TH1_CD4_TCELL_UP	0.015823417225318027	0.03886335724853422	(17776, 265, 135, 6, 'USP4;IP6K1;C2orf61;PGPEP1;AMPD2;HIVEP2')
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_6H_UP	0.015823417225318027	0.03886335724853422	(17776, 265, 135, 6, 'INO80;NSUN3;BBS4;PTPRJ;DAG1;BDNF')
chr17q21	0.016079071809142663	0.03945606457978791	(17776, 265, 65, 4, 'SNX11;C17orf53;GIP;GGNBP2;UBTF;MYO19;ATXN7L3;TMUB2;ASB16;PIGW;IGF2BP1;SKAP1;B4GALNT2;ZNHIT3;HDAC5')
HILLION_HMGA1_TARGETS	0.016079071809142663	0.03945606457978791	(17776, 265, 65, 4, 'GSTM2;NEO1;RPL13;ALDOA')
SASSON_RESPONSE_TO_FORSKOLIN_UP	0.016079071809142663	0.03945606457978791	(17776, 265, 65, 4, 'TMBIM6;ACPP;FKBP5;PSMC3')
RODRIGUES_THYROID_CARCINOMA_DN	0.016079071809142663	0.03945606457978791	(17776, 265, 65, 4, 'PGPEP1;SLIT2;BNC2;HIVEP2')
CREB_Q3	0.016151484988395092	0.0396249285313422	(17776, 265, 175, 7, 'STX4;NCAM1;EBF1;ERBB4;JUND;BTBD11;DNAJC27')
GSE10463_CD40L_AND_VA347_VS_CD40L_IN_DC_UP	0.01635386729990881	0.03978465663218373	(17776, 265, 136, 6, 'ZNF668;MAFF;ABHD12;PLEKHO1;DNAJB4;STK24')
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_72H_CD4_TCELL_UP	0.01635386729990881	0.03978465663218373	(17776, 265, 136, 6, 'INO80;AK5;TRIB1;MAFF;NCOA1;ZNF592')
GSE17721_CTRL_VS_CPG_1H_BMDC_UP	0.01635386729990881	0.03978465663218373	(17776, 265, 136, 6, 'GADD45G;SRSF9;ZMIZ2;ZBTB7A;ZCCHC8;TAF11')
GSE41176_WT_VS_TAK1_KO_UNSTIM_BCELL_UP	0.01635386729990881	0.03978465663218373	(17776, 265, 136, 6, 'C17orf53;HOXA11;MAFF;IP6K1;LIME1;RPL13')
GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_IFNAB_CD8_TCELL_UP	0.01635386729990881	0.03978465663218373	(17776, 265, 136, 6, 'POMC;GADD45G;HR;HYOU1;DNAJB4;CWC22')
ATF2_S_UP.V1_UP	0.01635386729990881	0.03978465663218373	(17776, 265, 136, 6, 'ANKRD11;ARNTL;NRXN3;BCL7C;ADAMTSL4;SPDEF')
GSE14308_TH1_VS_TH17_DN	0.01635386729990881	0.03978465663218373	(17776, 265, 136, 6, 'RBM5;ZMIZ2;C19orf12;ZNF629;NCOA1;SEC11A')
GSE26030_UNSTIM_VS_RESTIM_TH17_DAY15_POST_POLARIZATION_UP	0.01635386729990881	0.03978465663218373	(17776, 265, 136, 6, 'NAGLU;DARS;EBF1;AKAP6;PRF1;TMEM18')
GSE2935_UV_INACTIVATED_VS_LIVE_SENDAI_VIRUS_INF_MACROPHAGE_UP	0.01635386729990881	0.03978465663218373	(17776, 265, 136, 6, 'CLEC18A;DNMT3A;DACT1;PACSIN1;CXXC5;PLEKHO1')
GSE360_CTRL_VS_L_MAJOR_MAC_UP	0.01635386729990881	0.03978465663218373	(17776, 265, 136, 6, 'RPRD2;LSM4;FAM13A;SMAD3;CEBPA;ZNF629')
chr2p24	0.016284781391725907	0.03978465663218373	(17776, 265, 36, 3, 'ADCY3;EFR3B;AAK1')
BIOCARTA_BIOPEPTIDES_PATHWAY	0.016284781391725907	0.03978465663218373	(17776, 265, 36, 3, 'FYN;MAPK3;MAP2K2')
ST_DIFFERENTIATION_PATHWAY_IN_PC12_CELLS	0.016284781391725907	0.03978465663218373	(17776, 265, 36, 3, 'DAG1;PIK3R1;MAPK3')
GSE28726_NAIVE_VS_ACTIVATED_NKTCELL_DN	0.01635386729990881	0.03978465663218373	(17776, 265, 136, 6, 'ATP6V0A2;FEZ2;WNK1;MAP2K3;NUP160;NPC1')
GSE22611_MUTANT_NOD2_VS_CTRL_TRANSDUCED_HEK293T_CELL_DN	0.01635386729990881	0.03978465663218373	(17776, 265, 136, 6, 'TMEM120B;APOC1;ZHX3;IL12RB1;UBA7;NPAS3')
GSE22342_CD11C_HIGH_VS_LOW_DECIDUAL_MACROPHAGES_UP	0.01635386729990881	0.03978465663218373	(17776, 265, 136, 6, 'PTPMT1;CHST8;SLITRK6;NINL;TNRC6A;ADAMTS6')
GSE25088_CTRL_VS_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DN	0.01635386729990881	0.03978465663218373	(17776, 265, 136, 6, 'APOBR;RTN4RL1;ZBTB7A;TRAF3;RNF123;BANK1')
