index	0	1	2
GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_2H_DN	1.6601296021857244e-05	1.777796723450044e-05	(17776, 621, 133, 16, 'RREB1;VAMP8;EVI2B;ADAP2;DOCK10;RNF135;DNMT1;EVI2A;KIAA0754;UHRF1;SAMHD1;FBP1;BCKDHA;ZNF503;UBXN11;PLA2G15')
GSE411_WT_VS_SOCS3_KO_MACROPHAGE_IL6_STIM_100MIN_DN	1.6601296021857244e-05	1.777796723450044e-05	(17776, 621, 133, 16, 'INSR;AKAP12;ZSCAN20;RAD52;RFC1;PNPT1;IL31;DOCK3;SLC44A2;TMEM173;REEP5;PMEL;NADK;CARNS1;MAPK3;C2orf68')
GSE5099_CLASSICAL_M1_VS_ALTERNATIVE_M2_MACROPHAGE_UP	1.6601296021857244e-05	1.777796723450044e-05	(17776, 621, 133, 16, 'RIMS4;CNIH4;SLA2;E4F1;TLK1;NOG;BIN1;ZNFX1;GNL3;RPL6;KIAA0391;IKZF4;SAMHD1;RPS10;DOCK9;RPL13')
GSE43863_NAIVE_VS_TH1_EFF_CD4_TCELL_D6_LCMV_UP	1.6601296021857244e-05	1.777796723450044e-05	(17776, 621, 133, 16, 'TNRC6B;PXN;RARB;HPCAL1;KDM2A;IGFBP4;ZNF678;SMAD6;SNRPC;TINAGL1;CPNE1;RIC8B;ASCC2;EXOSC5;NUBP2;SFXN2')
GSE18281_CORTICAL_VS_MEDULLARY_THYMOCYTE_UP	1.6601296021857244e-05	1.777796723450044e-05	(17776, 621, 133, 16, 'ARHGEF3;GMPPB;CCND2;EIF6;CTSS;ST3GAL1;GDPD3;ZNFX1;EGR1;ICAM1;IRF1;SAMHD1;UBA7;TRAFD1;TNFSF10;WDR92')
GSE25088_WT_VS_STAT6_KO_MACROPHAGE_ROSIGLITAZONE_STIM_DN	1.6878260297035005e-05	1.8005895708107492e-05	(17776, 621, 148, 17, 'SLC38A9;SLC35D2;RCBTB1;SLA2;RBM5;AP1M2;UBL3;NPVF;PEX2;IRF1;GATC;ZMIZ1;PHLPP2;RALGPS1;TMEM86A;SENP6;IRAK2')
KASLER_HDAC7_TARGETS_1_UP	1.6878260297035005e-05	1.8005895708107492e-05	(17776, 621, 148, 17, 'ERP29;AKAP12;DNMT3A;CDK2;ABCB9;LMAN2;RPS6KA1;IKZF1;TRIB1;BCL6;ZBTB7B;ARHGEF2;SSR2;RAB1B;HIP1R;ARHGAP27;FBXW11')
GSE27786_LSK_VS_NKTCELL_DN	1.6878260297035005e-05	1.8005895708107492e-05	(17776, 621, 148, 17, 'ANKRD11;MAP3K3;AP1M2;FAM46A;WDR26;KLHL25;CRNKL1;TMEM161B;ASXL2;SNF8;UBXN11;CECR5;LSM14A;MARK3;CHD8;KRTCAP3;AIP')
GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_YOUNG_UP	1.6878260297035005e-05	1.8005895708107492e-05	(17776, 621, 148, 17, 'TMEM41B;NUP160;RORA;PIK3R1;KLF11;PXN;FAM46A;UBL3;FNDC3A;GZMK;RALGPS1;RHBDL1;DIDO1;SH2B3;ITPR3;SPINK2;PER1')
GSE29164_UNTREATED_VS_CD8_TCELL_TREATED_MELANOMA_DAY3_UP	1.6878260297035005e-05	1.8005895708107492e-05	(17776, 621, 148, 17, 'CNIH4;ROMO1;CSNK1G3;MED20;NDUFV1;EZH2;SERPINF1;HINT1;TRIB1;ADCY9;SEC11C;SLC4A2;PPP2R3C;ECE1;TOX4;CCDC47;HINT3')
GSE36009_WT_VS_NLRP10_KO_DC_LPS_STIM_DN	1.6878260297035005e-05	1.8005895708107492e-05	(17776, 621, 148, 17, 'NUDT6;PDE3A;FAM133B;STC2;EVI2B;PRKAR2A;CYP19A1;COL4A3BP;KIAA1429;CCDC43;PIP4K2A;DOK7;SNRNP48;SENP6;INTS7;RPL13;LMO1')
GSE8621_LPS_PRIMED_UNSTIM_VS_LPS_PRIMED_AND_LPS_STIM_MACROPHAGE_DN	1.6878260297035005e-05	1.8005895708107492e-05	(17776, 621, 148, 17, 'ZNF367;ANAPC10;MPHOSPH9;ZBTB34;DRAM1;RAD54B;IKBKAP;MXD3;RPGRIP1;SMARCD2;ZNF654;UHRF1BP1;ZNF143;MRPL33;SRPK1;SFXN2;S1PR2')
GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_3H_UP	1.6878260297035005e-05	1.8005895708107492e-05	(17776, 621, 148, 17, 'ARHGEF38;MSI2;CREB5;CDK5RAP1;GPC5;DGKH;SHCBP1L;MGA;LIMD2;TBC1D21;HORMAD2;ADAMTS19;HSD17B6;MLXIP;ANAPC10;RASA2;PRMT7')
GSE37416_12H_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_UP	1.6878260297035005e-05	1.8005895708107492e-05	(17776, 621, 148, 17, 'KPNA3;SAMD9;RAB11FIP4;SPI1;MAP3K14;CLIP1;WDR26;ARIH2;ZSWIM6;L3MBTL3;MAX;RPS6KA5;ECE1;MAPRE1;DEF6;MAP1LC3A;RFWD2')
GSE2197_CPG_DNA_VS_UNTREATED_IN_DC_UP	1.6878260297035005e-05	1.8005895708107492e-05	(17776, 621, 148, 17, 'CHMP4B;SCN5A;GMPPB;LACTBL1;C11orf24;TLK2;ST3GAL1;ICAM1;HSPA5;BDNF;IRF1;SLC12A4;HSD17B12;HP;C6orf106;ACP2;TOX4')
GSE19401_PAM2CSK4_VS_RETINOIC_ACID_AND_PAM2CSK4_STIM_FOLLICULAR_DC_DN	1.6878260297035005e-05	1.8005895708107492e-05	(17776, 621, 148, 17, 'SREBF2;FOXK2;UBE2D2;GBA;MRPL28;PSMC3;SNX17;EXOSC9;FNDC3A;DAG1;FBP1;PIP4K2A;TNFSF12;SEPP1;UBA7;BCL2L2;MARCH2')
GSE22886_CTRL_VS_LPS_24H_DC_UP	1.6878260297035005e-05	1.8005895708107492e-05	(17776, 621, 148, 17, 'NACA;VAMP8;ATP5G1;NDUFV1;CHCHD7;ZCCHC24;NT5DC2;ABCE1;BICD2;TBXAS1;MAPK14;CDK5;DNMT1;TRIM32;EXOSC5;CDIPT;DEF6')
GSE3982_BASOPHIL_VS_EFF_MEMORY_CD4_TCELL_UP	1.6878260297035005e-05	1.8005895708107492e-05	(17776, 621, 148, 17, 'SKP2;BRD8;CUX2;MAPK14;LMOD1;JAK1;PCTP;HEXIM1;FAM124B;PEX1;CRNKL1;SUOX;FBP1;PPIL6;MGAT3;SH2B3;ARPC2')
GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_HET_4H_UP	1.6878260297035005e-05	1.8005895708107492e-05	(17776, 621, 148, 17, 'MSRB3;AKAP12;CNBP;CHD2;WNT9A;FAM46A;DOCK3;SIX1;NCOA6;VPS37B;ARNT;SLC1A3;SS18;PIP4K2A;AP3B1;NFIL3;RASA2')
GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL6_KO_MACROPHAGE_180MIN_UP	1.6878260297035005e-05	1.8005895708107492e-05	(17776, 621, 148, 17, 'PPARD;SCRIB;ERP29;ZC3H4;BRAP;RNF135;PLEC;ADCY9;KDM3B;ZCCHC8;RYBP;CRLF3;ALDH2;GNA12;NADK;UBA7;GLCCI1')
GSE7568_CTRL_VS_24H_TGFB_TREATED_MACROPHAGES_WITH_IL4_AND_DEXAMETHASONE_DN	1.6878260297035005e-05	1.8005895708107492e-05	(17776, 621, 148, 17, 'LAMC1;CUX2;TMEM175;ZCCHC24;SEMA4A;CAMKV;C10orf11;PMFBP1;DOCK3;ASTN1;REEP2;NF1;RCE1;PITX1;ALPPL2;PLAG1;ZNF462')
GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_6H_UP	1.6878260297035005e-05	1.8005895708107492e-05	(17776, 621, 148, 17, 'RBM5;E4F1;HPCAL1;CTSS;WDR26;IKZF1;LBR;COL4A3BP;ACTR1A;DDX42;ASXL2;ZCCHC8;AP3D1;RIOK3;AKAP13;ATXN1L;FNBP4')
KAECH_NAIVE_VS_DAY15_EFF_CD8_TCELL_DN	1.6878260297035005e-05	1.8005895708107492e-05	(17776, 621, 148, 17, 'RORA;LAMC1;MAP7D1;CCND3;PTPN13;KRTCAP2;RALY;KCTD9;DNMT1;SOCS2;MYO1F;GZMK;DOCK5;ERRFI1;ZNF821;BCL2L2;GZMA')
REACTOME_PKB_MEDIATED_EVENTS	1.708059544090862e-05	1.8206378331247256e-05	(17776, 621, 25, 7, 'MTOR;EIF4G1;MLST8;STRADA;CAB39L;TSC2;PPM1A')
PID_IL2_STAT5_PATHWAY	1.708059544090862e-05	1.8206378331247256e-05	(17776, 621, 25, 7, 'PIK3R1;CCND2;CCND3;JAK1;CDK6;PTPN11;CCNA2')
BIOCARTA_VEGF_PATHWAY	1.708059544090862e-05	1.8206378331247256e-05	(17776, 621, 25, 7, 'PIK3R1;NOS3;ARNT;VHL;EIF2B4;PXN;EIF2S2')
MAYBURD_RESPONSE_TO_L663536_UP	1.708059544090862e-05	1.8206378331247256e-05	(17776, 621, 25, 7, 'EIF2AK3;HDLBP;IKZF1;TRIM8;ASXL2;LINC00471;SLC38A2')
YAMASHITA_LIVER_CANCER_WITH_EPCAM_UP	1.727549969392934e-05	1.838349746926242e-05	(17776, 621, 34, 8, 'AHCY;PHF20;TTK;RPL6;VIL1;BAMBI;RPS10;SRPK1')
LEONARD_HYPOXIA	1.727549969392934e-05	1.838349746926242e-05	(17776, 621, 34, 8, 'STC2;CDKN1B;MUC1;P4HA2;EFNA1;ALDOA;PHC2;NFIL3')
AMIT_EGF_RESPONSE_480_MCF10A	1.727549969392934e-05	1.838349746926242e-05	(17776, 621, 34, 8, 'GRB10;HPCAL1;RFC1;PTHLH;FST;NAV3;PMAIP1;STC1')
PID_RHOA_REG_PATHWAY	1.727549969392934e-05	1.838349746926242e-05	(17776, 621, 34, 8, 'ARHGEF12;ARHGEF3;DLC1;OBSCN;CDKN1B;ARHGEF2;AKAP13;DEF6')
GSE34156_UNTREATED_VS_24H_NOD2_LIGAND_TREATED_MONOCYTE_UP	1.72794957057756e-05	1.838349746926242e-05	(17776, 621, 119, 15, 'SUPT3H;PITPNM2;SCUBE3;ODF2L;EIF4G1;SLC7A1;DTNB;DLG5;CARD11;EPB41L4B;SMG6;NDRG2;FMNL1;ITPR3;INO80E')
GSE6269_E_COLI_VS_STREP_PNEUMO_INF_PBMC_UP	1.72794957057756e-05	1.838349746926242e-05	(17776, 621, 119, 15, 'GMDS;GFPT2;MAPKBP1;MLLT11;SERPINF1;IGF2BP3;DDX27;AKAP7;AK5;CDH20;NUCKS1;ENPP2;ESR1;PLAG1;DLEU1')
PARK_HSC_AND_MULTIPOTENT_PROGENITORS	1.727549969392934e-05	1.838349746926242e-05	(17776, 621, 34, 8, 'TP53;CNBP;CTCF;VAMP5;MEF2C;MAPK14;MRPL4;SCMH1')
ZHAN_MULTIPLE_MYELOMA_MF_DN	1.727549969392934e-05	1.838349746926242e-05	(17776, 621, 34, 8, 'PDZRN4;BRSK1;PTCH1;ALDH2;ENAH;DOCK9;GLCCI1;STXBP6')
GSE21033_CTRL_VS_POLYIC_STIM_DC_12H_UP	1.72794957057756e-05	1.838349746926242e-05	(17776, 621, 119, 15, 'ADAMTS10;SNAP47;RRAS2;FAM169B;JAK1;RPS6KA1;ART4;TRIAP1;FAM69A;MYO1F;ALDOA;GPRC5B;EBPL;RPS26;SRPK1')
PID_KIT_PATHWAY	1.7416486118941844e-05	1.852144345605965e-05	(17776, 621, 44, 9, 'PIK3R1;GRB10;PTPN11;FOXO3;LYN;SPRED1;PTEN;SH2B3;MAPK3')
CCATCCA_MIR432	1.7416486118941844e-05	1.852144345605965e-05	(17776, 621, 44, 9, 'ERP29;PRKG1;EXOC3L1;TLK2;ABCB9;CALN1;PCGF3;IGF2BP2;TOX4')
REACTOME_NFKB_AND_MAP_KINASES_ACTIVATION_MEDIATED_BY_TLR4_SIGNALING_REPERTOIRE	1.789583044824877e-05	1.9019194375002515e-05	(17776, 621, 55, 10, 'MEF2C;MAPK14;RPS6KA1;MAPK10;MAP2K7;MAP2K6;TAB1;RPS6KA5;MAPK3;IRAK2')
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_DN	1.789583044824877e-05	1.9019194375002515e-05	(17776, 621, 55, 10, 'RHOD;CUX2;EFNB3;FGFR3;FGF18;SIX1;SEZ6L2;DLK1;HIP1R;EPB41L4B')
AAGTCCA_MIR422B_MIR422A	1.789583044824877e-05	1.9019194375002515e-05	(17776, 621, 55, 10, 'C1orf21;CUX2;GNAT1;YWHAQ;CALN1;PRKAR2A;ZNF664;NEK4;NSD1;FNDC3B')
PECE_MAMMARY_STEM_CELL_UP	1.802494274811878e-05	1.9128257912228816e-05	(17776, 621, 79, 12, 'CDC42SE2;NACA;AKR1C2;AKR1C1;HINT1;RPL10A;RPL41;RPS10;RPS26;RPL13;HINT3;RPS20')
MCLACHLAN_DENTAL_CARIES_UP	1.8023688286637263e-05	1.9128257912228816e-05	(17776, 621, 164, 18, 'VAMP8;EVI2B;STAB1;CTSS;LYN;MCL1;SERPINA1;IGFBP4;TRIB1;ICAM1;EVI2A;CORO1A;HCAR3;ADM;IBSP;SERPINE2;NFIL3;IL11')
DUTERTRE_ESTRADIOL_RESPONSE_6HR_DN	1.802494274811878e-05	1.9128257912228816e-05	(17776, 621, 79, 12, 'LIPH;MMP16;CDK6;ARID5B;HCAR1;EFNA1;DRAM1;EFEMP1;YPEL3;ERBB4;TGFB2;EPAS1')
WANG_HCP_PROSTATE_CANCER	1.802494274811878e-05	1.9128257912228816e-05	(17776, 621, 79, 12, 'RHOD;E2F1;STC2;TFEB;FUBP1;MUC1;GRB10;FOXO3;HTRA1;ASS1;PITX1;IGFBP3')
CAMP_UP.V1_DN	1.8023688286637263e-05	1.9128257912228816e-05	(17776, 621, 164, 18, 'ARHGEF12;AKAP12;CCND2;NYNRIN;HINT1;AK5;SYT11;KCNN4;SLC35E2;ERC2;DAG1;ZMIZ1;TMBIM1;GEM;USP36;PKIA;DLG5;PAM')
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	1.802494274811878e-05	1.9128257912228816e-05	(17776, 621, 79, 12, 'STC2;EIF4G1;EIF2AK3;EXOSC10;ATP6V0D1;HSPA5;TARS;EXOSC9;EDC4;NPM1;DCP2;EXOSC5')
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM1	1.8023688286637263e-05	1.9128257912228816e-05	(17776, 621, 164, 18, 'TMEM41B;SPON2;TESC;QTRT1;KRTCAP2;SSTR2;ENPP2;LMNA;REEP5;AS3MT;BOK;SATB2;HIP1R;FST;TOP2A;TGFB2;MAT2A;ITPR3')
GSE12963_ENV_NEF_VS_ENV_NEF_AND_VPR_DEFICIENT_HIV1_INF_CD4_TCELL_UP	1.8166100165191732e-05	1.927400902955233e-05	(17776, 621, 92, 13, 'PML;FAM169B;NCOR2;STAU1;PHF20;SMAD7;ZC3H4;BRAP;TBXAS1;L3MBTL3;KDM4B;ZBTB24;MLXIP')
GSE21927_SPLEEN_VS_BONE_MARROW_MONOCYTE_BALBC_DN	1.8253732217657017e-05	1.933046704572558e-05	(17776, 621, 134, 16, 'SDR9C7;NAB2;TESC;B3GNT7;ZBTB38;HAUS8;NOS3;EDC4;UHRF1;COX7A2L;R3HCC1;DOK7;PLAG1;PGP;AKAP13;AIP')
GSE27786_NKCELL_VS_MONO_MAC_UP	1.8253732217657017e-05	1.933046704572558e-05	(17776, 621, 134, 16, 'PARK7;ANKRD11;STK10;MAP7D1;MEF2C;DHX36;LACE1;DOCK10;MGA;PREX1;ASXL2;EPB41L2;SSR2;RPS10;TEX10;SLC44A2')
GSE27786_CD8_TCELL_VS_NKCELL_UP	1.8253732217657017e-05	1.933046704572558e-05	(17776, 621, 134, 16, 'PARK7;PDE11A;RBM5;RAD52;ARL3;NDRG3;ANKRD31;EIF3I;CD164;MAP2K6;CYTH1;KIF21B;ZNF654;CDC14B;ZZZ3;NTHL1')
GSE25123_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_DN	1.8253732217657017e-05	1.933046704572558e-05	(17776, 621, 134, 16, 'ROMO1;SLC22A17;NCKAP5L;SLC7A1;SMARCD2;PABPN1;CCDC62;STX1A;CAB39L;ARNT;SEC11C;ZRANB1;SHISA4;SNRNP48;MAP1LC3A;PXN')
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_6H_DN	1.8253732217657017e-05	1.933046704572558e-05	(17776, 621, 134, 16, 'DTL;CSF2;RREB1;SIX6;THRAP3;TNFSF10;PTPN13;MYO6;DLGAP4;HNRNPH3;CENPT;AXIN2;BCL2L2;TRPS1;CPS1;FNBP4')
GSE37301_LYMPHOID_PRIMED_MPP_VS_PRO_BCELL_DN	1.8253732217657017e-05	1.933046704572558e-05	(17776, 621, 134, 16, 'SLC22A4;C5orf42;KCNJ16;NUDT6;MAP7D1;SLC7A6;TRA2A;THRAP3;NYNRIN;PABPN1;NPVF;GON4L;ITIH3;REEP5;TCP11;ERC2')
GSE17721_POLYIC_VS_PAM3CSK4_12H_BMDC_DN	1.8253732217657017e-05	1.933046704572558e-05	(17776, 621, 134, 16, 'KIF3C;ATP5G1;SEMA4A;EXOSC10;DYNLRB1;SPRYD7;GPX6;PDXDC1;ACSS2;CTBP2;MVK;MRPL21;MTF2;EBPL;MPND;NOA1')
GSE29615_CTRL_VS_DAY3_LAIV_IFLU_VACCINE_PBMC_UP	1.8253732217657017e-05	1.933046704572558e-05	(17776, 621, 134, 16, 'RASGEF1B;PML;DTL;RAB11FIP4;ETF1;SPTY2D1;FAM53C;TLK2;ARIH2;LAPTM4A;VPS37B;KCNJ15;ZNF598;ZRANB1;ANKRD52;GRM2')
GSE42021_CD24HI_VS_CD24LOW_TREG_THYMUS_DN	1.8253732217657017e-05	1.933046704572558e-05	(17776, 621, 134, 16, 'PML;SAMD9;MSX1;TLK2;FAM46A;SIX1;IFI44L;IGFBP3;CD164;CKB;RAPGEF6;FST;TNFSF10;TRAFD1;FRS3;PARP12')
GSE36009_UNSTIM_VS_LPS_STIM_NLRP10_KO_DC_UP	1.8445604034002968e-05	1.947652893804366e-05	(17776, 621, 149, 17, 'AP3B1;ECI1;FBXW8;MAP7D1;GGT7;RIN3;NAB2;HEXIM2;DRAM1;ARL3;VGLL4;PABPC1L;HMGCR;ZBTB24;NUP155;BCL2L2;KHDRBS1')
GSE21670_UNTREATED_VS_TGFB_TREATED_CD4_TCELL_DN	1.8445604034002968e-05	1.947652893804366e-05	(17776, 621, 149, 17, 'RASGEF1B;FGD5;SLC35D2;SLA2;RBM5;TBXAS1;PRKG1;CADPS2;NYNRIN;ST3GAL1;ZNFX1;PROCR;GHR;FGF11;DGKG;CDC14B;TMBIM1')
GSE32423_CTRL_VS_IL7_MEMORY_CD8_TCELL_DN	1.8445604034002968e-05	1.947652893804366e-05	(17776, 621, 149, 17, 'LYRM7;DNMT3A;THRAP3;TRAF7;SNAI3;LMAN2;SLCO1C1;ELAVL4;MYO6;DDC;INS;SMARCD2;SATB2;PM20D1;TMIGD1;CYP19A1;PLA2G15')
GSE37533_UNTREATED_VS_PIOGLIZATONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_UP	1.8445604034002968e-05	1.947652893804366e-05	(17776, 621, 149, 17, 'PARK7;XPO4;PPA2;KCNN4;HMGA1;PPIF;EPB41L2;SLC1A3;NUTF2;SS18;FBP1;SRC;FKBP5;PSMB3;HPD;NDRG2;PSMC3')
GSE25087_TREG_VS_TCONV_FETUS_UP	1.8445604034002968e-05	1.947652893804366e-05	(17776, 621, 149, 17, 'SAE1;KLF11;CISH;CDK6;PCTP;WBP11;SEC16A;TRIB1;NF1;SOCS2;TNFSF13;GLCCI1;IKZF4;FBP1;DOCK5;RIC8B;EPAS1')
GSE43863_TH1_VS_TFH_MEMORY_CD4_TCELL_UP	1.8445604034002968e-05	1.947652893804366e-05	(17776, 621, 149, 17, 'FOXK2;ECE2;ETF1;SLC7A1;SPRYD7;SNAI3;AMZ1;SRM;PPIF;SMAD3;TRA2B;SLC7A6;MTCH2;ADM;USP36;FTSJ3;MAT2A')
GSE17721_POLYIC_VS_GARDIQUIMOD_1H_BMDC_DN	1.8445604034002968e-05	1.947652893804366e-05	(17776, 621, 149, 17, 'GSS;ARHGEF3;RILPL2;CISH;HPCAL1;SLCO1C1;MYLPF;EVI2A;RBM12;BMP6;APC;HSD17B12;ERRFI1;ZBTB2;SPRED1;HCAR2;RIN2')
GSE3982_MAC_VS_EFF_MEMORY_CD4_TCELL_UP	1.8445604034002968e-05	1.947652893804366e-05	(17776, 621, 149, 17, 'NTAN1;PPARD;ATP5G1;ADAP2;ANXA5;ABCB9;CNIH3;MLST8;PCTP;DOCK3;PPIF;ENPP2;EPB41L2;MTCH2;KCNMA1;FST;ASPHD1')
GSE22611_UNSTIM_VS_6H_MDP_STIM_NOD2_TRANSDUCED_HEK293T_CELL_UP	1.8445604034002968e-05	1.947652893804366e-05	(17776, 621, 149, 17, 'RORA;SLC35D2;OGFOD2;RIN3;RRAS2;NME5;RPS6KA1;GFAP;NPVF;STX1A;VHL;SBNO1;RAD54L2;SFTPB;GPRC5B;FBXW11;INTS7')
GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_BCELL_UP	1.8445604034002968e-05	1.947652893804366e-05	(17776, 621, 149, 17, 'PTPN14;C1orf21;ECE2;RAB11FIP4;HOXD11;AP1M2;SLCO1C1;KCNN3;TEAD3;IGFBP4;BBC3;NF1;SOCS2;ID4;NDRG2;CSH2;IL11')
GSE2770_IL12_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_UP	1.8445604034002968e-05	1.947652893804366e-05	(17776, 621, 149, 17, 'PLEKHA1;ATXN2;SEC16B;SPI1;ART4;ASS1;BRAP;STX1A;SMAD3;L3MBTL3;SAMHD1;AP3D1;EPPK1;PLCD3;SEPP1;ARPC2;SLC44A2')
GSE17186_NAIVE_VS_CD21LOW_TRANSITIONAL_BCELL_CORD_BLOOD_DN	1.8445604034002968e-05	1.947652893804366e-05	(17776, 621, 149, 17, 'SREBF2;SFMBT1;LRP1;PRKAR2A;ATAD5;CCNA2;AMZ1;TTK;ACP2;FIGNL1;SAMHD1;CACNA1S;RPS6KA5;FNIP1;FAM69A;ZNF367;PTP4A2')
GSE17186_MEMORY_VS_NAIVE_BCELL_DN	1.8445604034002968e-05	1.947652893804366e-05	(17776, 621, 149, 17, 'CAMKMT;NOSTRIN;PRKAR2A;RBL1;DLGAP4;VHL;RNF135;MXD3;TMBIM1;GPN1;MAP2K6;LUZP1;SMAD1;DYM;ABHD15;LTBP2;ARPC2')
GSE22935_WT_VS_MYD88_KO_MACROPHAGE_12H_MBOVIS_BCG_STIM_DN	1.8445604034002968e-05	1.947652893804366e-05	(17776, 621, 149, 17, 'KPNA3;VTA1;FAM133B;UBE2Z;GMPPB;SEMA4A;PTPN11;LYN;ASS1;TMBIM6;ARHGEF2;LOXL2;DLK1;MMP14;EPPK1;FBP1;SLIT2')
LINDVALL_IMMORTALIZED_BY_TERT_DN	1.8893923701919803e-05	1.9933249043220075e-05	(17776, 621, 67, 11, 'CYR61;SLIT3;VCAN;AKAP12;SLC7A1;AKR1C1;ANTXR1;EGR1;PAPPA;ADM;LTBP2')
CTCCAAG_MIR432	1.8893923701919803e-05	1.9933249043220075e-05	(17776, 621, 67, 11, 'TOX4;INO80C;SPTY2D1;STRADA;CSE1L;PHLPP2;EML4;LUZP1;HMGA2;ZNF503;TRPC3')
REACTOME_L1CAM_INTERACTIONS	1.8893923701919803e-05	1.9933249043220075e-05	(17776, 621, 67, 11, 'SCN5A;SPTBN5;SCN4A;LAMC1;AP2A1;RPS6KA1;DNM2;SPTBN2;SRC;RPS6KA5;MAPK3')
TURASHVILI_BREAST_LOBULAR_CARCINOMA_VS_LOBULAR_NORMAL_DN	1.8893923701919803e-05	1.9933249043220075e-05	(17776, 621, 67, 11, 'RAB26;STK39;NACA;VCAN;INVS;DLEU2;TACC3;EPPK1;CDK8;PABPC1L;NEAT1')
GSE10239_KLRG1INT_VS_KLRG1HIGH_EFF_CD8_TCELL_UP	1.9122740013215694e-05	2.0162027244942404e-05	(17776, 621, 120, 15, 'WBSCR22;EXOG;SNAP47;SENP3;SLC7A1;TEAD3;WNT4;FDPS;ALDOA;SLC7A6;MRPL11;ITIH1;PGP;SSH3;UBXN11')
GSE9960_HEALTHY_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP	1.9122740013215694e-05	2.0162027244942404e-05	(17776, 621, 120, 15, 'RIMS4;SLC38A3;METRN;GDF5;PIEZO1;ADAM11;GNAT1;FAM46A;TBC1D29;MST1R;SH3D21;SPTBN2;PDE1A;HCN3;EFNA3')
GSE17974_0.5H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_UP	1.9122740013215694e-05	2.0162027244942404e-05	(17776, 621, 120, 15, 'FRS2;SPTY2D1;KLF11;DCAF16;FAM46A;ARIH2;LAPTM4A;EIF5;ARHGAP21;MTMR3;L3MBTL3;CYTH1;PPM1A;PXN;ATXN1L')
KRAS.LUNG.BREAST_UP.V1_DN	1.9197057483093917e-05	2.0231943211388693e-05	(17776, 621, 106, 14, 'PDE3A;CLCA2;NYNRIN;FGFR3;DTNB;COBL;CCDC121;HRK;IFI44L;SPTBN2;MAP2K6;MXD3;IGF2-AS;TNFSF10')
GSE6259_33D1_POS_DC_VS_BCELL_UP	1.9197057483093917e-05	2.0231943211388693e-05	(17776, 621, 106, 14, 'OMG;LAMC1;CABLES1;EDNRB;IGF2BP3;CDC42BPA;MKX;STXBP6;WNK1;HNRNPH3;PABPC1L;NPC1;MAP1LC3A;PAM')
REACTOME_FGFR4_LIGAND_BINDING_AND_ACTIVATION	1.9885242679085276e-05	2.0939763124188282e-05	(17776, 621, 11, 5, 'FGF2;FGF18;FGF23;FGFR4;FGF6')
MARKS_ACETYLATED_NON_HISTONE_PROTEINS	1.9885242679085276e-05	2.0939763124188282e-05	(17776, 621, 11, 5, 'TP53;E2F1;XRCC6;SMAD7;HMGA1')
BIOCARTA_P27_PATHWAY	1.9885242679085276e-05	2.0939763124188282e-05	(17776, 621, 11, 5, 'SKP2;E2F1;CDK2;CDKN1B;CCNE1')
SCHWAB_TARGETS_OF_BMYB_POLYMORPHIC_VARIANTS_UP	1.9885242679085276e-05	2.0939763124188282e-05	(17776, 621, 11, 5, 'CUX2;CCND1;RHOT2;CDKN2C;RXRA')
GSE28237_FOLLICULAR_VS_EARLY_GC_BCELL_UP	2.0050590567435815e-05	2.103499821784655e-05	(17776, 621, 135, 16, 'RAB26;PIK3R1;MSI2;ZNF638;CCDC9;NCOR2;ST3GAL1;THBS3;TARS;BRE;DCAF17;RSRC2;APC;STAT6;WDR66;RFTN2')
GSE41867_DAY6_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_UP	2.0050590567435815e-05	2.103499821784655e-05	(17776, 621, 135, 16, 'CSF2;GMPPB;CCND3;LYN;ZNFX1;VGLL4;TMBIM6;IRF1;C19orf12;IP6K1;UHRF1;TRAFD1;PDLIM4;C9orf3;TMEM219;PARP12')
GSE40068_BCL6_POS_VS_NEG_CXCR5_POS_TFH_UP	2.0050590567435815e-05	2.103499821784655e-05	(17776, 621, 135, 16, 'PDCD6IP;SPC25;VCAN;DTL;PML;LIF;ABCB9;AHCY;DNA2;CCAR1;GZMK;NEK4;MXD3;TRAIP;RORA;NFIL3')
