index	0	1	2
GSE2405_S_AUREUS_VS_UNTREATED_NEUTROPHIL_DN	0.005833811928903238	0.015578993882883451	(17776, 324, 148, 8, 'CENPA;GINS1;KPNA2;CCNE1;ARPP21;FKBP5;MCM6;SSBP2')
GSE9960_HEALTHY_VS_GRAM_NEG_SEPSIS_PBMC_UP	0.005833811928903238	0.015578993882883451	(17776, 324, 148, 8, 'SULT1A1;NUPR1;CLN3;IFI30;FAM13A;PEPD;CCDC92;CBX1;PIGK;ZZZ3')
GSE24634_TEFF_VS_TCONV_DAY10_IN_CULTURE_DN	0.005833811928903238	0.015578993882883451	(17776, 324, 148, 8, 'FHIT;ITGAM;NUPR1;IFI30;LMNA;PYGB;NRP1;RRAGD;ITGAX')
GSE17721_PAM3CSK4_VS_GADIQUIMOD_0.5H_BMDC_UP	0.005833811928903238	0.015578993882883451	(17776, 324, 148, 8, 'SCYL1;RARB;AMPD2;TNRC6A;TCP11;JUND;ITGAX;NPC1')
GSE27786_BCELL_VS_CD8_TCELL_DN	0.005833811928903238	0.015578993882883451	(17776, 324, 148, 8, 'ATP6V0A2;FOXO3;AMN;TPBG;RPS10;PDIA2;DNAJB4;RASA2')
GSE3982_CTRL_VS_LPS_48H_DC_DN	0.005833811928903238	0.015578993882883451	(17776, 324, 148, 8, 'GADD45G;C18orf8;NSUN3;AAGAB;FANCE;TRIB1;HTR1A;NQO1')
GSE3982_DC_VS_NKCELL_UP	0.005833811928903238	0.015578993882883451	(17776, 324, 148, 8, 'HIVEP3;TAL1;CCNH;TRAF3;DYNC1I2;NRP1;PPARG;NQO1')
GSE26290_CTRL_VS_AKT_INHIBITOR_TREATED_ANTI_CD3_AND_IL2_STIM_CD8_TCELL_UP	0.005833811928903238	0.015578993882883451	(17776, 324, 148, 8, 'ANKRD6;CWH43;MMP24;MAFF;GOLPH3L;ERBB4;ULK4;ADCY3')
GSE14908_RESTING_VS_HDM_STIM_CD4_TCELL_ATOPIC_PATIENT_DN	0.005833811928903238	0.015578993882883451	(17776, 324, 148, 8, 'CGGBP1;PITPNM2;TNRC6A;MOV10;PACSIN1;MLLT10;GNPDA2;CRIM1')
MULLIGHAN_MLL_SIGNATURE_1_DN	0.005878116659734727	0.015693502733008135	(17776, 324, 180, 9, 'SLC9A3R2;TAL1;STXBP6;HSD17B12;HIP1R;JUND;PPL;PMAIP1;DCUN1D4')
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_1H_ACT_CD4_TCELL_UP	0.005906464414744149	0.01573105020546005	(17776, 324, 118, 7, 'SV2A;FREM1;TAL1;TCP11;PDE4B;IFT81;NFIL3')
GSE41867_NAIVE_VS_DAY15_LCMV_CONE13_EFFECTOR_CD8_TCELL_UP	0.005906464414744149	0.01573105020546005	(17776, 324, 118, 7, 'SLC38A3;NRXN3;ADAMTSL3;RRN3P2;ELAVL4;AFF3;LOC729307')
GSE6269_FLU_VS_STREP_PNEUMO_INF_PBMC_DN	0.005906464414744149	0.01573105020546005	(17776, 324, 118, 7, 'C17orf53;SLC38A3;PC;PROS1;OTUD7B;MAP2K5;RRAGD')
GSE4590_PRE_BCELL_VS_LARGE_PRE_BCELL_UP	0.005906464414744149	0.01573105020546005	(17776, 324, 118, 7, 'TTC39B;NINL;EIF5A2;TPBG;DPYD;GCNT4;CRIM1')
GSE40274_CTRL_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.005906464414744149	0.01573105020546005	(17776, 324, 118, 7, 'IGF1R;KDM2B;BCL11B;WNK1;MYO1F;GRM4;BTBD11')
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_2H_DN	0.005906464414744149	0.01573105020546005	(17776, 324, 118, 7, 'FNBP4;MRPL28;FOXO3;PDE4B;NFAT5;PMAIP1;DNAJC27')
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_0.5H_CD4_TCELL_UP	0.005906464414744149	0.01573105020546005	(17776, 324, 118, 7, 'ADCY5;ITGB6;IFI30;MTMR11;PCDH17;PLA2G6;DUSP13')
GSE45837_WT_VS_GFI1_KO_PDC_DN	0.005906464414744149	0.01573105020546005	(17776, 324, 118, 7, 'SNRPD2;ENSA;PSMD9;GNA12;FUS;NTHL1;HIVEP2')
MYC_UP.V1_UP	0.005906464414744149	0.01573105020546005	(17776, 324, 118, 7, 'MON1A;RPTOR;PIGW;GP2;DPYSL5;KLF16;AMPD2')
GSE14769_UNSTIM_VS_120MIN_LPS_BMDM_UP	0.005906464414744149	0.01573105020546005	(17776, 324, 118, 7, 'DUSP6;IP6K1;MFAP3;TCTA;BID;HIF1AN;TMEM18')
VANTVEER_BREAST_CANCER_METASTASIS_UP	0.00591086475932809	0.015738963635029073	(17776, 324, 40, 4, 'RTN4RL1;NEO1;ACADS;RILPL2')
BERENJENO_TRANSFORMED_BY_RHOA_DN	0.005968141639983516	0.01588763448903516	(17776, 324, 283, 12, 'SEMA3F;COPZ2;STX4;GSTM2;YPEL3;CXXC5;DLK1;PYGB;ID4;JUND;SSBP2;IFT81;VKORC1')
GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_8H_DN	0.006069974832522164	0.016073246653177827	(17776, 324, 149, 8, 'SV2A;FREM1;IPO11;TRIM72;DHRS11;MMP23B;NFE2L1;ZNF689;EFEMP1')
GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_4MONTH_POST_DX_UP	0.006069974832522164	0.016073246653177827	(17776, 324, 149, 8, 'GNAI3;SRSF9;MAFF;HMGB1;ALDOA;RRAGD;SART1;RIOK3')
VERHAAK_GLIOBLASTOMA_NEURAL	0.006061833367926707	0.016073246653177827	(17776, 324, 90, 6, 'SNX11;FHIT;ACYP2;USP33;VSX1;SH3GL3')
GSE11961_GERMINAL_CENTER_BCELL_DAY7_VS_PLASMA_CELL_DAY7_UP	0.006069974832522164	0.016073246653177827	(17776, 324, 149, 8, 'APOC1;MAPK13;C19orf12;DNER;PGPEP1;FKBP5;SPDEF;PARD3B')
GSE37301_MULTIPOTENT_PROGENITOR_VS_LYMPHOID_PRIMED_MPP_DN	0.006069974832522164	0.016073246653177827	(17776, 324, 149, 8, 'ANTXR2;HIP1;VPS37B;COBLL1;HIP1R;PCSK1;KCNA4;PMAIP1')
GSE46606_IRF4HIGH_VS_IRF4MID_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_UP	0.006069974832522164	0.016073246653177827	(17776, 324, 149, 8, 'UBN1;KLHL24;ABCE1;ANAPC7;GBE1;VPS37B;POC5;AXIN1')
GSE3982_MAC_VS_EFF_MEMORY_CD4_TCELL_UP	0.006069974832522164	0.016073246653177827	(17776, 324, 149, 8, 'GNAI3;PPARD;BTBD7;GINS1;DOCK3;MFAP3;MTCH2;ITGAX')
GSE9650_EFFECTOR_VS_EXHAUSTED_CD8_TCELL_DN	0.006069974832522164	0.016073246653177827	(17776, 324, 149, 8, 'IGF1R;DUSP6;ATP2A2;SSBP2;PTPRJ;HMGA2;ZNF821;NQO1')
GSE12845_IGD_POS_BLOOD_VS_PRE_GC_TONSIL_BCELL_DN	0.006069974832522164	0.016073246653177827	(17776, 324, 149, 8, 'RBBP8;ANP32E;HMGB1;HMGA1;IPO9;BID;RASA2;NFATC2IP')
GSE22935_WT_VS_MYD88_KO_MACROPHAGE_12H_MBOVIS_BCG_STIM_DN	0.006069974832522164	0.016073246653177827	(17776, 324, 149, 8, 'GMPPB;CIT;HIVEP1;APOBR;TMBIM6;DLK1;BID;SLIT2')
GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_YOUNG_UP	0.006069974832522164	0.016073246653177827	(17776, 324, 149, 8, 'KAT6B;DPYD;MYO1F;SKAP1;FAM53B;AGBL2;NUP160;NPAS3;ENTPD4')
GSE21063_3H_VS_16H_ANTI_IGM_STIM_NFATC1_KOBCELL_UP	0.006069974832522164	0.016073246653177827	(17776, 324, 149, 8, 'MEF2C;FOXO3;HIRIP3;ATP2A2;DAG1;NAV1;PPARG;ZNF629')
RAF_UP.V1_UP	0.006069974832522164	0.016073246653177827	(17776, 324, 149, 8, 'ETV5;ANKRD6;ITGB6;MTMR11;FAM13A;CORO1A;PPARG;CRIM1')
GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_30H_UP	0.006069974832522164	0.016073246653177827	(17776, 324, 149, 8, 'EPHA3;NUPR1;XPO6;PROCR;SLC4A1;PELO;GUCA2B;NFIL3')
GSE7831_1H_VS_4H_CPG_STIM_PDC_DN	0.006069974832522164	0.016073246653177827	(17776, 324, 149, 8, 'ANKRD6;CIT;ICOS;POC1B;ZFHX3;SBNO1;CENPO;RASA2')
GSE360_T_GONDII_VS_B_MALAYI_LOW_DOSE_DC_DN	0.006069974832522164	0.016073246653177827	(17776, 324, 149, 8, 'ETV5;HR;SULT1A1;MAPK14;APOC1;ZMIZ2;PDZK1IP1;ZNF592')
GSE21670_UNTREATED_VS_TGFB_TREATED_CD4_TCELL_DN	0.006069974832522164	0.016073246653177827	(17776, 324, 149, 8, 'CADPS2;RBM5;CLN3;GTF2I;PDZK1IP1;PROCR;KIAA1522;DGKG')
GSE41867_DAY15_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_UP	0.006069974832522164	0.016073246653177827	(17776, 324, 149, 8, 'GMPPB;BBS4;ICOS;HMGA2;MYO1F;IP6K1;C1orf54;PDE4B;NFATC2IP')
EGFR_UP.V1_DN	0.006069974832522164	0.016073246653177827	(17776, 324, 149, 8, 'FTO;IGF1R;C18orf8;PTBP2;CALB2;SLC39A8;STIL;GTF2I')
PENG_RAPAMYCIN_RESPONSE_DN	0.006069974832522164	0.016073246653177827	(17776, 324, 149, 8, 'TOMM40;IFI30;KIAA1522;TRIB1;MAPKAPK3;BYSL;SNRPC;XPO6')
GSE2585_CTEC_VS_THYMIC_MACROPHAGE_DN	0.006069974832522164	0.016073246653177827	(17776, 324, 149, 8, 'CASKIN1;LRFN2;GIT1;SETD1B;KNTC1;ANKRD31;POLK;ACSS1')
GSE8621_UNSTIM_VS_LPS_STIM_MACROPHAGE_DN	0.006069974832522164	0.016073246653177827	(17776, 324, 149, 8, 'CDK11B;AMN;C11orf68;PPP4C;TRAF3;SEC11A;TEX10;PITPNM2')
GSE17721_LPS_VS_PAM3CSK4_1H_BMDC_UP	0.006180312505252908	0.01635362364736912	(17776, 324, 119, 7, 'ZNF688;GMPPB;MRPL28;RAB3A;TMEM134;GOLPH3L;PITPNM2')
GSE29615_DAY3_VS_DAY7_LAIV_FLU_VACCINE_PBMC_UP	0.006180312505252908	0.01635362364736912	(17776, 324, 119, 7, 'SV2C;ZC3H4;SLC39A13;NFAT5;ID4;NPAS3;NUDT3')
GSE3920_IFNA_VS_IFNG_TREATED_ENDOTHELIAL_CELL_UP	0.006180312505252908	0.01635362364736912	(17776, 324, 119, 7, 'CDK11B;ARL13B;WNK1;VPS37B;MAFF;TBX6;FNBP4')
SASSON_RESPONSE_TO_GONADOTROPHINS_UP	0.006187654486123935	0.016357330498243616	(17776, 324, 64, 5, 'ACPP;TMBIM6;ATP2B1;FKBP5;PSMC3')
HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_UP	0.006187654486123935	0.016357330498243616	(17776, 324, 64, 5, 'IGF1R;PDZK1IP1;BNC2;SSBP2;USP4')
CCCNNNNNNAAGWT_UNKNOWN	0.006187654486123935	0.016357330498243616	(17776, 324, 64, 5, 'PAX2;RILPL2;NOB1;TMUB2;IGF2BP1')
MCCLUNG_COCAINE_REWARD_5D	0.006187654486123935	0.016357330498243616	(17776, 324, 64, 5, 'GRIA1;STX1B;PDE4B;SH3GL3;DLG4')
JOSEPH_RESPONSE_TO_SODIUM_BUTYRATE_UP	0.006257798781893125	0.01651896883628691	(17776, 324, 21, 3, 'COX6A1;IFI30;RHOA')
MEF2_04	0.006257798781893125	0.01651896883628691	(17776, 324, 21, 3, 'NFAT5;ASB16;ELAVL4')
FOURNIER_ACINAR_DEVELOPMENT_EARLY_UP	0.006257798781893125	0.01651896883628691	(17776, 324, 21, 3, 'GOLPH3L;PPL;EFEMP1')
REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING	0.006257798781893125	0.01651896883628691	(17776, 324, 21, 3, 'YWHAB;ERBB4;MAPK3')
NAKAMURA_CANCER_MICROENVIRONMENT_UP	0.006257798781893125	0.01651896883628691	(17776, 324, 21, 3, 'APOE;CTF1;NUDT3')
chr20p11	0.006257798781893125	0.01651896883628691	(17776, 324, 21, 3, 'GINS1;ENTPD6;NANP;VSX1;ZNF337;ACSS1;PYGB;ABHD12;LOC284798')
GSE35825_UNTREATED_VS_IFNG_STIM_MACROPHAGE_UP	0.006313335146174667	0.016574197846203006	(17776, 324, 150, 8, 'RILPL2;ZMIZ2;PROCR;PTPRJ;PGPEP1;AARS;HCAR2;RASA2')
GSE4142_NAIVE_VS_GC_BCELL_UP	0.006313335146174667	0.016574197846203006	(17776, 324, 150, 8, 'NOVA1;C11orf68;CLOCK;SBK1;DNER;DCUN1D4;B4GALNT2;INO80E')
ZWANG_CLASS_3_TRANSIENTLY_INDUCED_BY_EGF	0.006306872738412376	0.016574197846203006	(17776, 324, 182, 9, 'IGF1R;PROS1;ZBTB38;TRIB1;MAFF;FKBP5;KLF16;HIVEP2;RASA2')
GSE11961_MEMORY_BCELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY7_DN	0.006313335146174667	0.016574197846203006	(17776, 324, 150, 8, 'C17orf53;NPC1;FOXO3;LACE1;GDPD3;HCAR2;EFEMP1;DNAJB4')
GSE26669_CTRL_VS_COSTIM_BLOCK_MLR_CD4_TCELL_UP	0.006313335146174667	0.016574197846203006	(17776, 324, 150, 8, 'GMDS;HIVEP3;ICOS;LSM4;CYB5B;C3orf38;AARS;UBA7')
GSE15330_WT_VS_IKAROS_KO_GRANULOCYTE_MONOCYTE_PROGENITOR_UP	0.006313335146174667	0.016574197846203006	(17776, 324, 150, 8, 'HIVEP3;RILPL2;IFI30;PWP1;DIABLO;HIP1R;GALNT10;PHTF2')
GSE43955_1H_VS_10H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN	0.006313335146174667	0.016574197846203006	(17776, 324, 150, 8, 'SEMA4D;APOE;PRSS8;TAL1;ELAVL4;BSN;TARS2;TBX6')
REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION	0.006313335146174667	0.016574197846203006	(17776, 324, 150, 8, 'ANAPC4;ANAPC7;ASB16;PSMD9;TRIP12;UBA7;RNF123;ANAPC10;PSMC3')
GSE40274_XBP1_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.006313335146174667	0.016574197846203006	(17776, 324, 150, 8, 'TMEM120B;CDK2AP1;KDM2B;IPO11;ADCY6;BYSL;UBQLN4;ZNF629')
GSE20715_0H_VS_24H_OZONE_LUNG_UP	0.006313335146174667	0.016574197846203006	(17776, 324, 150, 8, 'HHIP;CD19;SEMA4D;PACS1;MYO1F;GATC;CORO1A;TCTA')
YAGI_AML_FAB_MARKERS	0.006313335146174667	0.016574197846203006	(17776, 324, 150, 8, 'ITSN2;PROS1;IFI30;CACNA2D2;PLA2G6;TOM1L1;CYB5B;ITGAX')
GSE29949_MICROGLIA_BRAIN_VS_CD8_NEG_DC_SPLEEN_UP	0.006313335146174667	0.016574197846203006	(17776, 324, 150, 8, 'ZNF688;GADD45G;SV2A;NINL;ATP2B1;VPS11;HMGA2;ZNF629')
GSE7852_LN_VS_THYMUS_TCONV_DN	0.006313335146174667	0.016574197846203006	(17776, 324, 150, 8, 'CENPA;CCND3;CDK6;AAGAB;CXXC5;CBX1;ABHD12;IFT81')
GSE20366_EX_VIVO_VS_DEC205_CONVERSION_UP	0.006313335146174667	0.016574197846203006	(17776, 324, 150, 8, 'ANKRD6;CABLES1;ANTXR2;GOLPH3L;PEPD;METTL4;FKBP5;TMEM18')
GSE26488_HDAC7_KO_VS_VP16_TRANSGENIC_HDAC7_KO_DOUBLE_POSITIVE_THYMOCYTE_DN	0.006313335146174667	0.016574197846203006	(17776, 324, 150, 8, 'PRKD1;ANTXR2;MST1;CADPS;TMEM134;TFAP2B;PPARG;ENTPD4')
HNF4_Q6	0.006306872738412376	0.016574197846203006	(17776, 324, 182, 9, 'GGNBP2;PROS1;RARB;SEC16B;GIPC2;PCDH17;TRAF3;PELO;TRPS1')
GSE7400_CTRL_VS_CSF3_IN_VIVO_TREATED_PBMC_UP	0.006313335146174667	0.016574197846203006	(17776, 324, 150, 8, 'KDM2B;ABCE1;TRIAP1;METTL4;GNPDA2;NUP160;BTBD11;TMEM18')
GSE3337_CTRL_VS_16H_IFNG_IN_CD8POS_DC_UP	0.006313335146174667	0.016574197846203006	(17776, 324, 150, 8, 'APOE;CDH11;LMNA;NAV1;BDNF;GNA12;TMEM165;DNAJB4')
GSE17721_0.5H_VS_12H_LPS_BMDC_DN	0.006313335146174667	0.016574197846203006	(17776, 324, 150, 8, 'PRKD1;CGGBP1;RBM5;MAPK6;DNER;DNAJC1;IFT81;RASA2')
GSE29949_CD8_POS_DC_SPLEEN_VS_DC_BRAIN_DN	0.006313335146174667	0.016574197846203006	(17776, 324, 150, 8, 'ZNF688;ITGB6;FSHB;LMNA;BDNF;ZNF592;NCOA1;ANKS1A')
GSE17721_CTRL_VS_CPG_4H_BMDC_DN	0.006313335146174667	0.016574197846203006	(17776, 324, 150, 8, 'PRKD1;OTUD7B;ASB16;VSX1;DNER;PDE4B;NFATC2IP;SLC22A3')
GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_BCELL_UP	0.006313335146174667	0.016574197846203006	(17776, 324, 150, 8, 'BTBD7;PRPF3;SULT1A2;CLN3;KDM2A;LMNA;STIL;PGPEP1;ARHGEF26')
GSE17186_CD21LOW_VS_CD21HIGH_TRANSITIONAL_BCELL_CORD_BLOOD_UP	0.006313335146174667	0.016574197846203006	(17776, 324, 150, 8, 'GFPT1;KDM2B;SRSF9;MAPK13;PTBP2;CDK5RAP3;RAC1;C1orf54')
GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_129_MOUSE_UP	0.006392835362496358	0.01677091373205631	(17776, 324, 91, 6, 'AMZ1;RAPSN;MORN3;PNPLA1;NRP1;PKHD1')
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_UP	0.006392835362496358	0.01677091373205631	(17776, 324, 91, 6, 'ETV5;TRIB1;RELN;PMAIP1;JUND;NFIL3')
PPARA_02	0.006392835362496358	0.01677091373205631	(17776, 324, 91, 6, 'HR;MSI1;TRIB1;YARS;ZNF689;DNAJC27')
GSE9601_UNTREATED_VS_PI3K_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_UP	0.006463521643143915	0.01689197054009111	(17776, 324, 120, 7, 'ANKRD11;MAD1L1;CIT;ELAVL4;MYO1F;RAB1B;CORO1A')
SESTO_RESPONSE_TO_UV_C5	0.0064575417389886956	0.01689197054009111	(17776, 324, 41, 4, 'RBBP8;CLIP1;RCOR1;HMGA2')
GSE29614_DAY3_VS_DAY7_TIV_FLU_VACCINE_PBMC_DN	0.006463521643143915	0.01689197054009111	(17776, 324, 120, 7, 'GMPPB;GINS1;DOCK3;C11orf80;CXXC5;COBLL1;STIL')
GSE15659_CD45RA_NEG_CD4_TCELL_VS_ACTIVATED_TREG_UP	0.006463521643143915	0.01689197054009111	(17776, 324, 120, 7, 'CABLES1;FAM57B;ADAMTSL3;ADCY9;CCS;BDNF;FUS')
RHODES_UNDIFFERENTIATED_CANCER	0.0064575417389886956	0.01689197054009111	(17776, 324, 41, 4, 'IFI30;MCM6;CENPA;KPNA2')
KEGG_TYPE_II_DIABETES_MELLITUS	0.0064575417389886956	0.01689197054009111	(17776, 324, 41, 4, 'SLC2A2;CACNA1C;MAPK3;PIK3R2')
GKCGCNNNNNNNTGAYG_UNKNOWN	0.0064575417389886956	0.01689197054009111	(17776, 324, 41, 4, 'ABCE1;PINX1;PWP1;ADPGK;ANAPC10')
GSE42724_NAIVE_VS_B1_BCELL_DN	0.006463521643143915	0.01689197054009111	(17776, 324, 120, 7, 'SNRPD2;JAKMIP3;PTRHD1;RAB3A;CNIH2;DOCK3;RAB1B;RPL13')
GSE7509_UNSTIM_VS_TNFA_IL1B_IL6_PGE_STIM_DC_UP	0.006463521643143915	0.01689197054009111	(17776, 324, 120, 7, 'ZDHHC4;RPA1;MOV10;MCM6;LMNA;APEH;USP4')
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.0064575417389886956	0.01689197054009111	(17776, 324, 41, 4, 'MAPK14;MAPK3;MAPK13;PYDC1')
GSE10239_KLRG1INT_VS_KLRG1HIGH_EFF_CD8_TCELL_UP	0.006463521643143915	0.01689197054009111	(17776, 324, 120, 7, 'LINGO2;GPX1;ZCCHC4;MRPL11;ALDOA;CYB5B;SSH3')
ACEVEDO_FGFR1_TARGETS_IN_PROSTATE_CANCER_MODEL_UP	0.006448359075063127	0.01689197054009111	(17776, 324, 216, 10, 'GMDS;CWH43;GALNT4;CENPA;FUBP1;CDK6;DUSP6;MCM6;B4GALNT2;TEX10')
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_GRANULOCYTE_UP	0.0064575417389886956	0.01689197054009111	(17776, 324, 41, 4, 'CDK6;TAL1;MEF2C;MACF1')
MORI_LARGE_PRE_BII_LYMPHOCYTE_DN	0.0064575417389886956	0.01689197054009111	(17776, 324, 41, 4, 'SEMA4D;UBA7;HIP1R;MACF1')
PID_AR_TF_PATHWAY	0.0064575417389886956	0.01689197054009111	(17776, 324, 41, 4, 'MAPK14;NCOA1;SPDEF;ZMIZ2')
GUILLAUMOND_KLF10_TARGETS_UP	0.0064575417389886956	0.01689197054009111	(17776, 324, 41, 4, 'AUTS2;COL16A1;DAG1;SV2A')
GSE33292_DN3_THYMOCYTE_VS_TCELL_LYMPHOMA_FROM_TCF1_KO_DN	0.006564029573385405	0.017013334359071184	(17776, 324, 151, 8, 'CENPA;CLOCK;SNAPC3;AFF3;CTF1;PHTF2;DPYD;MLXIP')
YANG_BCL3_TARGETS_UP	0.006550834911930029	0.017013334359071184	(17776, 324, 251, 11, 'EPHA3;ZNF23;KNTC1;MOV10;ARHGEF26;WSCD2;ACSS1;DGKG;TRAIP;ARPP21;UBA7')
GSE33162_UNTREATED_VS_4H_LPS_STIM_HDAC3_HET_MACROPHAGE_DN	0.006564029573385405	0.017013334359071184	(17776, 324, 151, 8, 'FHIT;GSTM2;YPEL3;CXXC5;PDE4B;AXIN1;RASA2;DNAJC27')
CHEOK_RESPONSE_TO_MERCAPTOPURINE_AND_LD_MTX_UP	0.006548039570685815	0.017013334359071184	(17776, 324, 7, 2, 'MLLT10;STK24')
OXFORD_RALA_TARGETS_UP	0.006548039570685815	0.017013334359071184	(17776, 324, 7, 2, 'DUSP6;RPA1')
GSE37301_HEMATOPOIETIC_STEM_CELL_VS_MULTIPOTENT_PROGENITOR_UP	0.006564029573385405	0.017013334359071184	(17776, 324, 151, 8, 'SEMA3F;CIT;MEF2C;GPX1;PRSS8;ISL1;STIL;STK24')
GSE24726_WT_VS_E2_2_KO_PDC_DN	0.006564029573385405	0.017013334359071184	(17776, 324, 151, 8, 'ITGAM;C12orf42;PRSS8;ACPP;DNER;HCAR2;AARS;ZNF821')
AGUIRRE_PANCREATIC_CANCER_COPY_NUMBER_UP	0.006564029573385405	0.017013334359071184	(17776, 324, 151, 8, 'SNRPD2;SNX11;MAD1L1;SNAPC1;C18orf8;TMUB2;NPAS3;GIPR;CBX1;ARFRP1;ZGPAT;NPC1;RIOK3')
IK3_01	0.006564029573385405	0.017013334359071184	(17776, 324, 151, 8, 'CHST8;CEP120;FAM57B;HIVEP1;TAL1;BNC2;HMGA2;KCNA4')
AP4_01	0.00653007772013091	0.017013334359071184	(17776, 324, 183, 9, 'DOC2A;RIT2;CDK6;CELF1;RAPSN;NUDT3;PCSK1;SSBP2;BTBD11')
GSE43955_1H_VS_42H_ACT_CD4_TCELL_DN	0.006564029573385405	0.017013334359071184	(17776, 324, 151, 8, 'RHOD;COQ5;GPX1;ZMIZ2;GDPD3;PSMD9;ELAVL4;CTF1')
REACTOME_GAMMA_CARBOXYLATION_TRANSPORT_AND_AMINO_TERMINAL_CLEAVAGE_OF_PROTEINS	0.006548039570685815	0.017013334359071184	(17776, 324, 7, 2, 'PROS1;VKORC1')
GSE7460_CTRL_VS_TGFB_TREATED_ACT_FOXP3_HET_TCONV_UP	0.006564029573385405	0.017013334359071184	(17776, 324, 151, 8, 'XPO6;ATP2A2;TUFM;ALDOA;YARS;CYB5B;AGBL4;YIF1A')
GAUSSMANN_MLL_AF4_FUSION_TARGETS_B_DN	0.006548039570685815	0.017013334359071184	(17776, 324, 7, 2, 'NUPR1;TRIP12')
ERB2_UP.V1_DN	0.006564029573385405	0.017013334359071184	(17776, 324, 151, 8, 'IGF1R;C18orf8;LIN7C;PTBP2;CALB2;STIL;RBBP8;PMAIP1')
CASORELLI_APL_SECONDARY_VS_DE_NOVO_DN	0.006548039570685815	0.017013334359071184	(17776, 324, 7, 2, 'RPL27A;RIOK3')
GSE34392_ST2_KO_VS_WT_DAY8_LCMV_EFFECTOR_CD8_TCELL_DN	0.006564029573385405	0.017013334359071184	(17776, 324, 151, 8, 'TTC39B;MST1;NUPR1;PROCR;TRAF3;ZNF654;HCAR2;RASA2')
GSE34156_TLR1_TLR2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_6H_TREATED_MONOCYTE_UP	0.006564029573385405	0.017013334359071184	(17776, 324, 151, 8, 'MMP24;ADCY6;LINGO1;C19orf12;IP6K1;NAV1;NUDT3;ENTPD4')
GSE30971_WBP7_HET_VS_KO_MACROPHAGE_UP	0.006564029573385405	0.017013334359071184	(17776, 324, 151, 8, 'RHOC;CEP120;VPS37B;WDR73;VSX1;AP3B1;JUND;HCAR2')
GSE43955_TH0_VS_TGFB_IL6_IL23_TH17_ACT_CD4_TCELL_60H_UP	0.006564029573385405	0.017013334359071184	(17776, 324, 151, 8, 'ANTXR2;APOE;PROCR;BSN;PTPRJ;BDNF;TRAIP;SART1')
CAIRO_LIVER_DEVELOPMENT_DN	0.006564029573385405	0.017013334359071184	(17776, 324, 151, 8, 'SLC38A3;APOE;MST1;RAD52;KNTC1;OVOL1;ZNF76;OPRM1')
GSE17721_LPS_VS_CPG_2H_BMDC_UP	0.006564029573385405	0.017013334359071184	(17776, 324, 151, 8, 'CGGBP1;DAGLB;RILPL2;VPS37B;MAFF;SLC25A37;ID4;NFIL3')
chr4q23	0.006548039570685815	0.017013334359071184	(17776, 324, 7, 2, 'FLJ20021;BANK1')
BAKER_HEMATOPOESIS_STAT5_TARGETS	0.006548039570685815	0.017013334359071184	(17776, 324, 7, 2, 'CCNE1;CCND3')
chr1q12	0.006548039570685815	0.017013334359071184	(17776, 324, 7, 2, 'LMNA;MTMR11')
REACTOME_INTEGRATION_OF_PROVIRUS	0.006548039570685815	0.017013334359071184	(17776, 324, 7, 2, 'HMGA1;PSIP1')
GSE16451_CTRL_VS_WEST_EQUINE_ENC_VIRUS_MATURE_NEURON_CELL_LINE_DN	0.006564029573385405	0.017013334359071184	(17776, 324, 151, 8, 'IGF1R;GADD45G;ICOS;ZNF23;HIP1R;PHTF2;GNA12;RRAGD')
GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_BCELL_UP	0.006564029573385405	0.017013334359071184	(17776, 324, 151, 8, 'SEMA4D;FHIT;PXN;ICOS;BCL11B;MAPKAPK3;SKAP1;HIVEP2')
