index	0	1	2
CACGTG_MYC_Q2	0.002058220447798309	0.04113826096479633	(17776, 373, 635, 25, 'NXPH1;AKAP12;PLA2G4A;ETV1;ONECUT1;HEXA;C15orf39;ADAMTS19;IPO7;MTUS1;KLF10;YEATS2;SATB2;DYM;NRXN1;BEND4;PDCD6IP;ARHGAP20;KLF11;FCHSD2;H3F3A;NUP153;HHEX;RAB31;RUNX2')
BRUINS_UVC_RESPONSE_LATE	0.0020666934556386432	0.04123278084592097	(17776, 373, 741, 28, 'ETNK1;TIAM2;PTPRM;PITX1;DYRK2;RBMS3;POR;ADRB2;PTPRK;NEDD4;RHOB;SGCD;ARSB;KLF10;SEPT11;DNMBP;IMPA2;TMEM41B;CUX1;RIMS1;DDX55;CLPB;CCL21;TGFBR2;XIRP2;RAB31;VEGFC;ADAM23')
TGTGTGA_MIR377	0.0020712541829596446	0.04124904578107516	(17776, 373, 160, 10, 'NRG1;H3F3A;CAP2;NUP153;TRIP12;TEAD1;ARID1B;S1PR1;BAZ2B;SLC22A2;AZIN1')
GSE36476_YOUNG_VS_OLD_DONOR_MEMORY_CD4_TCELL_DN	0.0020991998362291753	0.0415800140222876	(17776, 373, 134, 9, 'NEFL;NRG1;TNFSF11;SCARA3;SATB2;FCHSD2;GRIK3;FZD1;EYA1')
MCBRYAN_PUBERTAL_BREAST_4_5WK_DN	0.0020991998362291753	0.0415800140222876	(17776, 373, 134, 9, 'CUX1;PDCD6IP;DNM2;CSPG4;KCNK2;BLCAP;SLC25A35;PDK1;KCNK3')
GSE15330_LYMPHOID_MULTIPOTENT_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_IKAROS_KO_DN	0.0020991998362291753	0.0415800140222876	(17776, 373, 134, 9, 'MPHOSPH6;STARD10;ARSB;ARHGAP18;RUNX2;RAP1GAP2;DOCK5;NRP1;PHLDA1')
GSE6259_DEC205_POS_DC_VS_BCELL_UP	0.0021081676095857215	0.041682674837284654	(17776, 373, 109, 8, 'CPN1;STARD10;CSPG4;CDH4;THSD4;ADRA2A;KCNK1;TCHH')
MGGAAGTG_GABP_B	0.0021226058811580194	0.04189293650393059	(17776, 373, 466, 20, 'MITF;RAB7A;PCDH7;TNFSF11;PPP1R14C;RARB;BTAF1;PNPLA8;FIGN;CTTNBP2NL;CNTN4;CSAD;C3orf38;CUTC;EYA1;TPI1P2;ANKS1A;ARL5B;PPP3CA;NDRG1')
VERHAAK_AML_WITH_NPM1_MUTATED_DN	0.00213134454236208	0.041915174008988546	(17776, 373, 188, 11, 'SLC38A1;NEDD4;ROBO1;SPRY1;GALC;PTPRM;FAM171A1;TRIB2;CSF3R;WASF1;MLLT3')
STAT6_01	0.00213134454236208	0.041915174008988546	(17776, 373, 188, 11, 'GRID2;SLC38A1;TNFSF11;NEDD4L;RARB;ONECUT1;NUFIP2;RBMS3;ADAM23;TACC1;STC1')
LIU_PROSTATE_CANCER_DN	0.0021649492516610364	0.042500153491163976	(17776, 373, 369, 17, 'SYNPO2;AKAP12;PCDH7;TGFBR3;KLF11;ROBO1;PHLDA1;FCHSD2;HSPB8;SLC24A3;SEMA6D;GPC6;PELO;PDGFD;GLIS1;TACC1;EPHA7')
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_TURQUOISE_UP	0.002209871081869374	0.042547745147950025	(17776, 373, 64, 6, 'AKAP12;NRG1;C15orf39;CCNG2;KLF10;HIPK3')
GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_NOD_DN	0.0022085841971302067	0.042547745147950025	(17776, 373, 135, 9, 'TGFBR3;ROBO1;SH2D4B;IKZF1;ARSB;RAP1GAP2;S1PR1;CSF2RB;ARL4C')
WU_SILENCED_BY_METHYLATION_IN_BLADDER_CANCER	0.0021986346235870753	0.042547745147950025	(17776, 373, 44, 5, 'MITF;TGFBR3;ETV1;LMO2;KLF4')
BOYLAN_MULTIPLE_MYELOMA_D_UP	0.002209871081869374	0.042547745147950025	(17776, 373, 64, 6, 'NRF1;CPN1;AFAP1;CDCA7;ISL1;SLC15A3')
YAMAZAKI_TCEB3_TARGETS_UP	0.0022085841971302067	0.042547745147950025	(17776, 373, 135, 9, 'SLC38A1;STARD10;PTPRM;PTPN9;UBE2Q2;DYRK2;PLOD2;SEMA6D;SFMBT2')
GSE3565_CTRL_VS_LPS_INJECTED_DUSP1_KO_SPLENOCYTES_UP	0.0022085841971302067	0.042547745147950025	(17776, 373, 135, 9, 'PROS1;STARD10;ARSB;ARHGAP18;RUNX2;SOAT2;ARL4C;NRP1;DOCK5')
SENGUPTA_NASOPHARYNGEAL_CARCINOMA_UP	0.0021895784004946194	0.042547745147950025	(17776, 373, 217, 12, 'ETNK1;SYNPO2;CAPRIN1;ROBO1;CDH11;MAD2L1;CDCA7;FIGNL1;QDPR;PAPSS2;ADAM23;HAUS6')
IL2_UP.V1_DN	0.0022085841971302067	0.042547745147950025	(17776, 373, 135, 9, 'SCN3A;EYA1;TRIB2;CCNG2;MAP2K6;ISL1;SEMA6D;ARL4C;RIN2')
HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_UP	0.002209871081869374	0.042547745147950025	(17776, 373, 64, 6, 'TGFBR3;NRG1;RAB31;GABBR2;PTPRM;SLCO4C1')
REACTOME_SIGNALING_BY_RHO_GTPASES	0.002202065906059	0.042547745147950025	(17776, 373, 86, 7, 'TIAM2;ARHGAP20;FGD3;RHOB;PRR5-ARHGAP8;ARHGAP18;CHN2')
TGTTTAC_MIR30A5P_MIR30C_MIR30D_MIR30B_MIR30E5P	0.002175853930713151	0.042547745147950025	(17776, 373, 467, 20, 'SCN3A;GNAO1;ST8SIA4;NEDD4;NEDD4L;RARB;PPP1R14C;SATB2;NUFIP2;RHOB;ERLIN1;PDE4D;SCN2A;KLF10;RUNX2;BAZ2B;NRP1;JAKMIP2;STC1;CSNK1G1')
DANG_REGULATED_BY_MYC_DN	0.002221658925495772	0.04262566157924205	(17776, 373, 189, 11, 'AKAP12;SP3;TGFBR2;CSPG4;KLF4;TRIP12;CCNG2;FZD1;PDGFB;TCHH;NDRG1')
OCT1_05	0.002221658925495772	0.04262566157924205	(17776, 373, 189, 11, 'RARB;C10orf11;KCNT2;RHOB;PDE4D;MTUS1;CDCA7;MAP2K6;ISL1;SATB2;HIST3H2BB')
BIOCARTA_PITX2_PATHWAY	0.0022425626764633333	0.04265516883573522	(17776, 373, 13, 3, 'FZD1;CTNNB1;TRRAP')
BROWNE_HCMV_INFECTION_24HR_DN	0.0022329205950149754	0.04265516883573522	(17776, 373, 110, 8, 'TGFBR2;PTPRM;TEAD1;SEPT11;NOV;DNMBP;RIN2;CDH13')
TGCTGCT_MIR15A_MIR16_MIR15B_MIR195_MIR424_MIR497	0.0022349733509716835	0.04265516883573522	(17776, 373, 435, 19, 'NXPH1;TGFBR3;ARHGAP20;SYT8;RARB;EYA1;ADAMTSL3;SGCD;LRP1B;E2F7;SEMA6D;STXBP1;SLC13A3;SLC25A35;SATB2;CSNK1G1;CAMSAP1;ADRB2;EPHA7')
HUANG_GATA2_TARGETS_UP	0.0022329205950149754	0.04265516883573522	(17776, 373, 110, 8, 'TGFBR2;ST8SIA4;STARD10;RAB31;HHEX;PLIN2;IL16;NDRG1')
REACTOME_INCRETIN_SYNTHESIS_SECRETION_AND_INACTIVATION	0.0022425626764633333	0.04265516883573522	(17776, 373, 13, 3, 'CTNNB1;SPCS3;ISL1')
VALK_AML_CLUSTER_9	0.0022867172980049577	0.043345297079050944	(17776, 373, 27, 4, 'NRP1;PTPRM;PAPSS2;FAM171A1')
LI_PROSTATE_CANCER_EPIGENETIC	0.0022867172980049577	0.043345297079050944	(17776, 373, 27, 4, 'RARB;ESR1;RARRES1;CDH13')
GSE28726_NAIVE_VS_ACTIVATED_CD4_TCELL_UP	0.002322458503282617	0.04349869982423718	(17776, 373, 136, 9, 'PCDH7;EYA2;HHEX;RAB31;ST3GAL1;TRIB2;UTRN;PPP6R2;FAM168A')
GSE34156_NOD2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_24H_TREATED_MONOCYTE_UP	0.002322458503282617	0.04349869982423718	(17776, 373, 136, 9, 'KIF2B;CDH11;PNPLA8;CXXC4;GPD2;PLEKHG1;CUTC;SLC24A2;DYM')
GSE3982_CENT_MEMORY_CD4_TCELL_VS_NKCELL_DN	0.002322458503282617	0.04349869982423718	(17776, 373, 136, 9, 'CD300A;RAB7A;TGFBR3;KLF4;BLCAP;ZNF484;SLCO4C1;CLPB;PDGFD')
GSE19401_PAM2CSK4_VS_RETINOIC_ACID_STIM_FOLLICULAR_DC_UP	0.002322458503282617	0.04349869982423718	(17776, 373, 136, 9, 'TMEM41B;PUM2;CTNNB1;CCDC59;LMO2;SLC13A3;ANKRD55;CSF2RB;IMPA2')
GSE13522_WT_VS_IFNAR_KO_SKING_T_CRUZI_Y_STRAIN_INF_DN	0.002322458503282617	0.04349869982423718	(17776, 373, 136, 9, 'TMEM41B;TGFBR3;EYA2;IYD;TRIB2;PDK1;NRXN1;TSPAN9;CDH13')
BROWNE_HCMV_INFECTION_48HR_UP	0.002322458503282617	0.04349869982423718	(17776, 373, 136, 9, 'PDE8B;NUP153;ONECUT1;PTPRR;LMO2;MAD2L1;GPD2;ATP11A;CTNNA2')
GSE4811_CLASSSICALY_ACTIVATED_VS_TYPE_2_ACTIVATED_MACROPHAGE_UP	0.002322458503282617	0.04349869982423718	(17776, 373, 136, 9, 'TMEM41B;ARHGAP20;HINT1;C10orf11;KIF24;YEATS2;QDPR;RIN2;NTF3')
SRY_01	0.00237330749911398	0.04363478378588024	(17776, 373, 163, 10, 'DLG2;PRMT6;H3F3A;MAML2;CTTNBP2NL;CSAD;FCHSD2;TEAD1;S1PR1;NAV3')
MEF2_01	0.002363397977684342	0.04363478378588024	(17776, 373, 111, 8, 'AKAP12;NEDD4;ZFPM2;C15orf41;SYT10;S1PR1;EYA1;EHBP1')
OCT1_02	0.00237330749911398	0.04363478378588024	(17776, 373, 163, 10, 'DLG2;ZNF521;CSNK1A1L;CSMD3;BLCAP;PDE4D;SLC25A35;TSPAN9;MAP2;STC1')
GSE39820_TGFBETA1_VS_TGFBETA3_IN_IL6_TREATED_CD4_TCELL_UP	0.00237330749911398	0.04363478378588024	(17776, 373, 163, 10, 'SYNPO2;CTNNB1;TGFBR2;BTAF1;BICD2;NUP153;FCHSD2;C3orf38;ARID2;E2F7')
ATAGGAA_MIR202	0.0023525370948782862	0.04363478378588024	(17776, 373, 87, 7, 'KHDRBS2;TGFBR2;BICD2;ARSB;ESR1;ROBO2;NDRG1')
DELACROIX_RAR_BOUND_ES	0.002359785655760293	0.04363478378588024	(17776, 373, 309, 15, 'RIN2;RARB;SRSF6;SDK1;ZFYVE28;C3orf67;HSPB8;BRE;CLPB;FIGNL1;PDK1;RBKS;SRC;TSPAN9;IQGAP3')
THUM_SYSTOLIC_HEART_FAILURE_UP	0.002359785655760293	0.04363478378588024	(17776, 373, 309, 15, 'ETNK1;PHLDA1;TGFBR2;CAPRIN1;EPHA3;PLA2G4A;SCARA3;ETV1;CCNG2;UTRN;CLIC5;SS18;RBMS3;PDK1;EPHA7')
CCCNNGGGAR_OLF1_01	0.0023621266511961113	0.04363478378588024	(17776, 373, 219, 12, 'AKAP12;SP3;GNAO1;SH3TC2;ST8SIA4;APBA1;FCHSD2;GRIK3;SBF2;TRIB2;KLF10;TOM1L1')
GSE16385_ROSIGLITAZONE_IL4_VS_IL4_ALONE_STIM_MACROPHAGE_12H_DN	0.00237330749911398	0.04363478378588024	(17776, 373, 163, 10, 'CD300A;SCN3A;NEDD4;WASF1;AFAP1;KLF10;RAP1GAP2;UTRN;FAM168A;BAZ2B')
E2F1DP1RB_01	0.00237330749911398	0.04363478378588024	(17776, 373, 163, 10, 'SLC38A1;SP3;ONECUT1;NUFIP2;HNRNPR;KLF4;CDCA7;CASP8AP2;IPO7;EHBP1;E2F7')
TGGTGCT_MIR29A_MIR29B_MIR29C	0.0023548319821367902	0.04363478378588024	(17776, 373, 372, 17, 'HNF4G;SYT8;CAPRIN1;EPHA3;RARB;SPRY1;SKI;C11orf87;SBF2;TRIB2;NRSN1;KLF4;XKR6;ISL1;CA3;PDGFB;NAV3')
CHEBOTAEV_GR_TARGETS_UP	0.0023924092324698856	0.04383960545289659	(17776, 373, 65, 6, 'TRIB2;ASB7;FZD1;DOCK5;NRP1;TRAK1')
KEGG_ADHERENS_JUNCTION	0.0023924092324698856	0.04383960545289659	(17776, 373, 65, 6, 'CTNNB1;TGFBR2;PTPRM;CTNNA2;WASF1;SRC')
HNF4_01	0.0024116086378421697	0.044044852286162214	(17776, 373, 191, 11, 'EPHA3;RARB;SRSF6;RHOB;IYD;C15orf41;ASB7;SS18;ADAMTS19;PELO;ADRB2')
FREAC3_01	0.0024116086378421697	0.044044852286162214	(17776, 373, 191, 11, 'MITF;GNAO1;ZNF521;C1orf87;NEDD4;NRG1;ETV1;GRIK3;ARID1B;EYA1;NAV3')
GSE29618_MONOCYTE_VS_PDC_DN	0.002440952030038633	0.04414155124271834	(17776, 373, 137, 9, 'SLC38A1;BTAF1;HINT1;FCHSD2;RUNX2;MAP2K6;NRP1;PCM1;NDRG1')
GSE6092_UNSTIM_VS_IFNG_STIM_AND_B_BURGDORFERI_INF_ENDOTHELIAL_CELL_UP	0.002440952030038633	0.04414155124271834	(17776, 373, 137, 9, 'CAP2;PTPRR;SLC35F3;MTUS1;CTNNA2;TRAM1L1;RBKS;IPO8;E2F7')
GSE22601_DOUBLE_NEGATIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_UP	0.002440952030038633	0.04414155124271834	(17776, 373, 137, 9, 'EYA1;FOXE1;C3orf58;CSF3R;CASP8AP2;CAMSAP1;FSHR;FAM96A;HIPK3')
GSE20715_WT_VS_TLR4_KO_48H_OZONE_LUNG_DN	0.002440952030038633	0.04414155124271834	(17776, 373, 137, 9, 'FAM129B;EYA2;HINT1;GALC;HEATR1;BLCAP;SLC25A35;SEPT11;SFMBT2')
GSE28726_NAIVE_CD4_TCELL_VS_NAIVE_NKTCELL_DN	0.002440952030038633	0.04414155124271834	(17776, 373, 137, 9, 'PCDH7;EYA2;HHEX;RAB31;TRIB2;ESR1;UTRN;PAPSS2;ADRB2')
GSE3920_IFNA_VS_IFNG_TREATED_ENDOTHELIAL_CELL_DN	0.002440952030038633	0.04414155124271834	(17776, 373, 137, 9, 'ALG10B;NEDD4;ARHGAP18;SOAT2;ANKRD55;SEMA6D;NRP1;PPP3CA;EPHA7')
ARP1_01	0.002499778762691482	0.04513125166151031	(17776, 373, 112, 8, 'NXPH1;DLG2;FCHSD2;HSPB8;SLC25A35;PDGFB;ARL4C;AZIN1')
HMGIY_Q6	0.0025113982388441963	0.04519285752351492	(17776, 373, 192, 11, 'TNFSF11;SHISA6;NEDD4L;CNTN4;MAML2;ONECUT1;PDE4D;PEX5L;MAP2K6;IL16;RIN2')
HNF4ALPHA_Q6	0.0025113982388441963	0.04519285752351492	(17776, 373, 192, 11, 'MITF;PCDH7;SRSF6;LHPP;HHEX;PNPLA8;ASB7;RBMS3;PDGFB;NRP1;HNRNPR')
MARTINEZ_RESPONSE_TO_TRABECTEDIN_DN	0.002545616809341347	0.045733895467008574	(17776, 373, 221, 12, 'PDGFB;PTPRK;PKN2;TIAM2;CDH11;BTAF1;C15orf41;SLC4A1AP;FZD1;TSFM;VEGFC;IPO7')
PAL_PRMT5_TARGETS_UP	0.0025641957808705193	0.045769024529541374	(17776, 373, 138, 9, 'PDCD6IP;PTPRK;PCDH7;PROS1;SRSF6;AURKB;CASP8AP2;FIGNL1;HAUS6')
chr3p11	0.0025626812108746036	0.045769024529541374	(17776, 373, 4, 2, 'C3orf38;PROS1;EPHA3')
GSE3982_MAST_CELL_VS_MAC_UP	0.0025641957808705193	0.045769024529541374	(17776, 373, 138, 9, 'SP3;PUM2;KHDRBS2;PLA2G4A;ONECUT1;PDE4D;CHN2;ARL4C;DNMBP')
GSE3039_ALPHABETA_CD8_TCELL_VS_B2_BCELL_DN	0.0025641957808705193	0.045769024529541374	(17776, 373, 138, 9, 'MPHOSPH6;PPP1R14C;SBF2;KIF24;TRIB2;FZD1;SRC;CENPP;SLC10A7')
ATGTCAC_MIR489	0.002586059820356925	0.04608459029383627	(17776, 373, 66, 6, 'SCN3A;NRG1;RARB;UNC5D;TRIB2;PDE4D')
chr8p22	0.002624213826900132	0.046613656251050246	(17776, 373, 28, 4, 'FGL1;MTUS1;AZIN1;SGCZ;PCM1;STC1')
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_YELLOW_UP	0.002624213826900132	0.046613656251050246	(17776, 373, 28, 4, 'NUP153;C3orf58;NAV3;KLF4')
GSE13547_WT_VS_ZFX_KO_BCELL_ANTI_IGM_STIM_2H_DN	0.002642244260589061	0.04663307057991559	(17776, 373, 113, 8, 'CUX1;MPHOSPH6;MAML2;FCHSD2;SLC4A1AP;S1PR1;IL16;KCNK1')
YTAAYNGCT_UNKNOWN	0.002642244260589061	0.04663307057991559	(17776, 373, 113, 8, 'CSMD3;HHEX;CSPG4;ZFPM2;ASB7;NRXN1;RBMXL2;CDH13')
DURAND_STROMA_S_UP	0.002641622834388524	0.04663307057991559	(17776, 373, 222, 12, 'RBPMS2;GNAO1;ST3GAL1;HSPB8;C3orf67;PDE4D;FZD1;S1PR1;TRAM1L1;CDYL2;LRRC4C;NDRG1')
TSAI_RESPONSE_TO_IONIZING_RADIATION	0.002642244260589061	0.04663307057991559	(17776, 373, 113, 8, 'TGFBR3;BIRC3;CCNI;KLF4;TRRAP;CCNG2;VEGFC;CCL21')
GSE20715_0H_VS_48H_OZONE_TLR4_KO_LUNG_DN	0.0026923224530152837	0.04691542274534386	(17776, 373, 139, 9, 'KHDRBS3;SPCS3;HINT1;SRSF6;ERLIN1;HEATR1;RFWD2;NRCAM;PHLDA1')
GSE25088_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DAY10_UP	0.0026923224530152837	0.04691542274534386	(17776, 373, 139, 9, 'TGFBR2;BICD2;HHEX;FGD3;C15orf39;SYK;RAP1GAP2;BAZ2B;RFWD2')
GSE17721_12H_VS_24H_PAM3CSK4_BMDC_DN	0.0026923224530152837	0.04691542274534386	(17776, 373, 139, 9, 'PTPRK;SP3;TGFBR2;SIN3A;UTRN;ADAM23;ANKRD44;LRRK2;PHLDA1')
GSE21063_WT_VS_NFATC1_KO_16H_ANTI_IGM_STIM_BCELL_DN	0.0026923224530152837	0.04691542274534386	(17776, 373, 139, 9, 'PDE8B;KIF2B;SATB2;FRMD4B;SGCD;SLCO4C1;TSPAN9;LRRC4C;ADRB2')
GSE24634_TEFF_VS_TCONV_DAY3_IN_CULTURE_DN	0.0026923224530152837	0.04691542274534386	(17776, 373, 139, 9, 'RIN2;FHIT;ST3GAL1;LHPP;HEXA;MFSD1;SYK;NRP1;IMPA2')
BILBAN_B_CLL_LPL_UP	0.002681955708423629	0.04691542274534386	(17776, 373, 46, 5, 'AKAP12;TRRAP;HEATR1;DNMBP;AZIN1')
GSE29618_MONOCYTE_VS_PDC_DAY7_FLU_VACCINE_DN	0.0026923224530152837	0.04691542274534386	(17776, 373, 139, 9, 'SLC38A1;HINT1;FCHSD2;RUNX2;MAP2K6;CSF2RB;NRP1;SPCS3;NDRG1')
GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_DN	0.0026923224530152837	0.04691542274534386	(17776, 373, 139, 9, 'TMEM41B;CAP2;TRAPPC9;C3orf67;HEATR1;KLF10;QDPR;BAZ2B;RFWD2')
MEF2_02	0.0027097638061325756	0.04707039242419252	(17776, 373, 166, 10, 'CUX1;DLG2;EPHA7;MRPS23;ESR1;S1PR1;RBMS3;EYA1;ADAM23;MLLT3')
E2F_Q3_01	0.0027097638061325756	0.04707039242419252	(17776, 373, 166, 10, 'SLC38A1;PCDH7;SIN3A;NUP153;CDCA7;CASP8AP2;ELAVL2;PELO;IPO7;E2F7')
chr15q23	0.0028100586731582364	0.04801984798427778	(17776, 373, 14, 3, 'NRG4;PTPN9;THSD4;C15orf39;ISL2;ETFA')
GSE33374_CD8_ALPHAALPHA_VS_ALPHABETA_CD161_HIGH_TCELL_UP	0.0028254664027796243	0.04801984798427778	(17776, 373, 140, 9, 'PTPRK;SEMA5B;LMO2;NRSN1;CD6;CDK5R2;PITX1;SRC;ARL4C')
chr5p14	0.0028100586731582364	0.04801984798427778	(17776, 373, 14, 3, 'CDH9;GUSBP1;PRDM9')
GSE43863_NAIVE_VS_MEMORY_LY6C_INT_CXCR5POS_CD4_TCELL_D150_LCMV_UP	0.0028254664027796243	0.04801984798427778	(17776, 373, 140, 9, 'CD300A;ACTRT2;PPP3CA;HHEX;TRIB2;C15orf39;SYK;BAZ2B;TACC1')
RAO_BOUND_BY_SALL4_ISOFORM_A	0.0028254664027796243	0.04801984798427778	(17776, 373, 140, 9, 'CDH8;MITF;PKN2;C1orf87;NEDD4;XIRP2;RFX7;CXXC4;TRIP12')
BIOCARTA_CELL2CELL_PATHWAY	0.0028100586731582364	0.04801984798427778	(17776, 373, 14, 3, 'SRC;CTNNA2;CTNNB1')
GSE40666_UNTREATED_VS_IFNA_STIM_EFFECTOR_CD8_TCELL_90MIN_DN	0.0028254664027796243	0.04801984798427778	(17776, 373, 140, 9, 'FAM129B;PROS1;SRSF6;RAB31;SKI;SLC10A7;MAP2K6;CHN2;IMPA2')
PID_ERBB_NETWORK_PATHWAY	0.0028100586731582364	0.04801984798427778	(17776, 373, 14, 3, 'NRG4;NRG1;NRG3')
REACTOME_L1CAM_INTERACTIONS	0.0027912400296964492	0.04801984798427778	(17776, 373, 67, 6, 'KIF4B;DNM2;SCN2A;SRC;NRP1;NRCAM')
MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_23	0.0028100586731582364	0.04801984798427778	(17776, 373, 14, 3, 'MAML2;DDX10;BIRC3')
GSE3982_BCELL_VS_TH1_UP	0.0028254664027796243	0.04801984798427778	(17776, 373, 140, 9, 'CD300A;ADRB2;MFSD1;ADAM28;SYK;RAP1GAP2;MAP2K6;RAPGEF5;SLC15A3')
CARD_MIR302A_TARGETS	0.0027912400296964492	0.04801984798427778	(17776, 373, 67, 6, 'TGFBR2;TNFSF11;RARB;ZFPM2;CCNG2;STC1')
FOXJ2_01	0.0028254664027796243	0.04801984798427778	(17776, 373, 140, 9, 'CUX1;MITF;PRMT6;GNAO1;NRG1;RUNX2;CHN2;SLC10A7;NTF3')
GSE19941_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_NFKBP50_KO_MACROPHAGE_DN	0.0028254664027796243	0.04801984798427778	(17776, 373, 140, 9, 'FAM129B;DLG2;PTPRK;KLF11;PROS1;HINT1;PDGFD;ARL5B;NDRG1')
ZWANG_CLASS_1_TRANSIENTLY_INDUCED_BY_EGF	0.0028526025786888448	0.04840633620816679	(17776, 373, 379, 17, 'NRP1;AKAP12;PCDH7;NEDD4;NEDD4L;SHISA6;ST3GAL1;PNPLA8;RHOB;ARFGAP3;C3orf58;DOCK5;VEGFC;ARL4C;RAPGEF5;ADRB2;HIPK3')
VECCHI_GASTRIC_CANCER_EARLY_DN	0.0028725077979722775	0.0486691205831826	(17776, 373, 254, 13, 'SYNPO2;PCDH7;RBPMS2;ST8SIA4;GNAO1;FIGN;UNC5D;THSD4;HSPB8;ADAM28;RBMS3;PDGFD;ADRB2')
HOQUE_METHYLATED_IN_CANCER	0.0029504773363213293	0.04930502813767141	(17776, 373, 47, 5, 'FHIT;RARB;ESR1;QDPR;CDH13')
GSE3982_NKCELL_VS_TH2_UP	0.002963763609110912	0.04930502813767141	(17776, 373, 141, 9, 'NRG1;FCHSD2;KLF4;ACTL8;SYK;VEGFC;ZZEF1;ZNF143;PDGFD')
GSE22282_HYPOXIA_VS_NORMOXIA_MYELOID_DC_DN	0.002963763609110912	0.04930502813767141	(17776, 373, 141, 9, 'NEDD4L;NLRP14;LMO2;CSAD;SLC13A3;IL16;S1PR1;VEGFC;DYM')
WANG_CISPLATIN_RESPONSE_AND_XPC_DN	0.0029545246591360643	0.04930502813767141	(17776, 373, 168, 10, 'PTPRT;NRG1;PROS1;CCNG2;ATG16L2;KLF10;VEGFC;NRP1;ZNF143;HIPK3')
GSE37301_PRO_BCELL_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_DN	0.002963763609110912	0.04930502813767141	(17776, 373, 141, 9, 'KLF11;PROS1;HTR2A;GALC;RHOB;KLF10;ARHGAP18;STXBP1;ARL5B')
DAVICIONI_RHABDOMYOSARCOMA_PAX_FOXO1_FUSION_UP	0.0029504773363213293	0.04930502813767141	(17776, 373, 47, 5, 'ALK;EYA1;PDGFD;JAKMIP2;NRCAM')
GSE3565_DUSP1_VS_WT_SPLENOCYTES_POST_LPS_INJECTION_DN	0.002946165746208537	0.04930502813767141	(17776, 373, 115, 8, 'TGFBR3;SHISA6;STARD10;AFAP1;FZD1;ARSB;DOCK5;SLC15A3')
GSE37301_CD4_TCELL_VS_RAG2_KO_NK_CELL_DN	0.002963763609110912	0.04930502813767141	(17776, 373, 141, 9, 'MITF;ANKRD6;PROS1;PTPN9;GPD2;ARID1B;DOCK5;TACC1;NDRG1')
MARTINEZ_RESPONSE_TO_TRABECTEDIN	0.0029504773363213293	0.04930502813767141	(17776, 373, 47, 5, 'CUX1;PTPRK;BRE;DDX10;MLLT3')
BOQUEST_STEM_CELL_DN	0.0029545246591360643	0.04930502813767141	(17776, 373, 168, 10, 'HHEX;LMO2;PTPRM;CLIC5;S1PR1;CSF2RB;RAPGEF5;STC1;ADRB2;PHLDA1')
GSE17721_PAM3CSK4_VS_GADIQUIMOD_1H_BMDC_DN	0.002963763609110912	0.04930502813767141	(17776, 373, 141, 9, 'MPHOSPH6;SP3;CAPRIN1;MRPS23;GALC;C3orf58;KLF10;ARHGAP18;RIN2')
GSE40274_CTRL_VS_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.002946165746208537	0.04930502813767141	(17776, 373, 115, 8, 'PLA2G4A;HHEX;RAB31;CD300LB;ASB7;CDH18;DOCK5;PDGFB')
chr6q25	0.002994349222082309	0.04973871490617265	(17776, 373, 29, 4, 'PLEKHG1;ARID1B;TIAM2;IYD')
