index	0	1	2
GSE22886_DAY0_VS_DAY1_MONOCYTE_IN_CULTURE_DN	0.0012212792871013956	0.011350167754301832	(17776, 144, 146, 6, 'SPP1;CTSB;GMPPB;EMP1;DAB2;TMEM208')
GSE15330_WT_VS_IKAROS_KO_HSC_UP	0.0012212792871013956	0.011350167754301832	(17776, 144, 146, 6, 'TMUB2;BCAS3;CAPZA1;ARHGAP1;CTBP1;TRPC4AP')
GSE3982_NKCELL_VS_TH2_DN	0.0012212792871013956	0.011350167754301832	(17776, 144, 146, 6, 'NOL3;AKAP12;EPB41L2;ABCE1;FDFT1;XRCC3')
CEBPB_02	0.0012356400440253746	0.011464282902149495	(17776, 144, 200, 7, 'BNC2;SMAD1;TOP1;PCTP;MEOX2;PHLDB1;ESR1')
CEBP_Q2_01	0.0012356400440253746	0.011464282902149495	(17776, 144, 200, 7, 'BNC2;CADM1;PCTP;EYA1;FBXL14;HOXA10;ESR1')
GSE10325_LUPUS_BCELL_VS_LUPUS_MYELOID_DN	0.0012648958321396554	0.011575892649258011	(17776, 144, 147, 6, 'ARHGAP26;CTSB;TCF7L2;FHOD1;KLF4;MARCO')
GSE32986_GMCSF_AND_CURDLAN_LOWDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_UP	0.0012648958321396554	0.011575892649258011	(17776, 144, 147, 6, 'RMND1;SPTBN1;DUSP3;EYA4;AKAP11;CTBP1')
GSE22886_NAIVE_CD8_TCELL_VS_DC_DN	0.0012648958321396554	0.011575892649258011	(17776, 144, 147, 6, 'DUSP3;TOP1;CTSB;GPX1;DAB2;ZFYVE21')
GSE360_T_GONDII_VS_B_MALAYI_LOW_DOSE_MAC_UP	0.0012648958321396554	0.011575892649258011	(17776, 144, 147, 6, 'GAL;UBTF;SMAD1;CTNNB1;IDUA;RPS6KA5')
GSE36826_NORMAL_VS_STAPH_AUREUS_INF_SKIN_DN	0.0012648958321396554	0.011575892649258011	(17776, 144, 147, 6, 'DAG1;UBA7;SPP1;EPB41L2;AKAP11;MFHAS1')
GSE39820_IL1B_IL6_VS_IL1B_IL6_IL23A_TREATED_CD4_TCELL_DN	0.0012648958321396554	0.011575892649258011	(17776, 144, 147, 6, 'AHNAK;EYA2;BCAS3;PROCR;ACYP2;FAM129B')
GSE26290_CTRL_VS_AKT_INHIBITOR_TREATED_ANTI_CD3_AND_IL2_STIM_CD8_TCELL_DN	0.0012648958321396554	0.011575892649258011	(17776, 144, 147, 6, 'TNFSF11;MOV10;IL18;RHOC;RPS6KA5;DOCK9')
GSE27786_NKTCELL_VS_ERYTHROBLAST_DN	0.0012648958321396554	0.011575892649258011	(17776, 144, 147, 6, 'MPP3;SLC30A10;RNF123;KCND2;HHIP;STK11')
GSE43955_10H_VS_60H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN	0.0012648958321396554	0.011575892649258011	(17776, 144, 147, 6, 'RNF123;BSN;CACNB3;EMP1;CBFB;WLS')
CROONQUIST_NRAS_SIGNALING_DN	0.001249222666070752	0.011575892649258011	(17776, 144, 58, 4, 'CDKN3;SBNO2;TRAIP;EIF5')
GSE27786_CD8_TCELL_VS_NKCELL_DN	0.0012648958321396554	0.011575892649258011	(17776, 144, 147, 6, 'CKB;CAPZA1;AKAP7;LRP4;ACYP2;KLC1;FZD7')
INGRAM_SHH_TARGETS_UP	0.0012655384318266273	0.011575892649258011	(17776, 144, 99, 5, 'AKAP12;HHIP;KLF4;BMP5;IGFBP7')
GSE42724_B1_BCELL_VS_PLASMABLAST_DN	0.0012648958321396554	0.011575892649258011	(17776, 144, 147, 6, 'TMUB2;RMND1;AKAP11;MAEA;PTS;STK11')
GSE26669_CTRL_VS_COSTIM_BLOCK_MLR_CD8_TCELL_DN	0.0012648958321396554	0.011575892649258011	(17776, 144, 147, 6, 'TLE3;EYA2;ARFGAP2;AXIN1;FAM167A;PLCG1')
GSE23321_CENTRAL_MEMORY_VS_NAIVE_CD8_TCELL_UP	0.0012648958321396554	0.011575892649258011	(17776, 144, 147, 6, 'TIPARP;SPP1;CPLX1;PPP1R3B;MSRA;MARCO')
GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_6H_UP	0.0012648958321396554	0.011575892649258011	(17776, 144, 147, 6, 'WNT16;SPTBN1;ZBTB40;DDB2;SFRP4;SPON2')
GSE39820_CTRL_VS_TGFBETA3_IL6_CD4_TCELL_DN	0.0012648958321396554	0.011575892649258011	(17776, 144, 147, 6, 'TMUB2;PPP1R3B;CTSB;SMAD3;HDAC5;NICN1')
NFAT_Q4_01	0.0012717076413148022	0.011613031719568753	(17776, 144, 201, 7, 'CREB5;GATA4;BNC2;RHOA;TCTA;PTPRZ1;TRPS1')
AP1_Q4	0.0012717076413148022	0.011613031719568753	(17776, 144, 201, 7, 'ATXN7L1;HOXA11;LTBP3;EYA1;C11orf49;RP1L1;SLC9A5')
CAGTGTT_MIR141_MIR200A	0.0012832985712418492	0.011709169150858728	(17776, 144, 260, 8, 'IRS2;DUSP3;ERC2;TOP1;PCGF3;HOXA11;JAZF1;TMEM135')
HALLMARK_G2M_CHECKPOINT	0.0013096945976656391	0.0117936766999932	(17776, 144, 148, 6, 'TOP1;TLE3;TRAIP;SMAD3;RPS6KA5;CDKN3')
GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_MDC_UP	0.0013096945976656391	0.0117936766999932	(17776, 144, 148, 6, 'UBTF;CDC42;FBXL8;IP6K1;RNF146;FZD7')
GSE23502_BM_VS_COLON_TUMOR_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_DN	0.0013096945976656391	0.0117936766999932	(17776, 144, 148, 6, 'SPTBN1;IP6K1;SBNO2;GPX1;ABR;APOPT1')
SOX5_01	0.0013085950918134354	0.0117936766999932	(17776, 144, 202, 7, 'BNC2;HOXA9;RERE;SOX6;CTNNB1;HHIP;NCAM1')
GSE19198_6H_VS_24H_IL21_TREATED_TCELL_DN	0.0013096945976656391	0.0117936766999932	(17776, 144, 148, 6, 'DUSP3;RERE;ARHGAP26;TRPS1;MS4A6E;PSMG1')
GSE5589_UNSTIM_VS_180MIN_LPS_STIM_MACROPHAGE_UP	0.0013096945976656391	0.0117936766999932	(17776, 144, 148, 6, 'DUSP3;RNMT;USP4;LTBP3;C11orf58;TMEM208')
GSE5503_LIVER_DC_VS_MLN_DC_ACTIVATED_ALLOGENIC_TCELL_DN	0.0013096945976656391	0.0117936766999932	(17776, 144, 148, 6, 'MARCO;TRADD;GAK;SPP1;FDFT1;KLC1')
GSE4535_BM_DERIVED_DC_VS_FOLLICULAR_DC_UP	0.0013096945976656391	0.0117936766999932	(17776, 144, 148, 6, 'TNFSF11;TLE3;ARHGAP26;ANAPC10;SMAD3;CBFB')
GSE7509_DC_VS_MONOCYTE_UP	0.0013096945976656391	0.0117936766999932	(17776, 144, 148, 6, 'CADM1;ATG13;SPP1;CTSB;DAB2;NICN1')
GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_HET_4H_UP	0.0013096945976656391	0.0117936766999932	(17776, 144, 148, 6, 'HOXA13;RUNX2;EPRS;AKAP12;LRP4;CBFB')
GSE43955_1H_VS_10H_ACT_CD4_TCELL_DN	0.0013096945976656391	0.0117936766999932	(17776, 144, 148, 6, 'HOXA9;TSPAN12;TCTA;EPB41L2;FDFT1;MTMR9')
GSE7852_TREG_VS_TCONV_THYMUS_DN	0.0013096945976656391	0.0117936766999932	(17776, 144, 148, 6, 'SPTBN1;SRR;TANC1;KREMEN1;CTBP1;MS4A2')
GSE32986_CURDLAN_LOWDOSE_VS_GMCSF_AND_CURDLAN_LOWDOSE_STIM_DC_UP	0.0013096945976656391	0.0117936766999932	(17776, 144, 148, 6, 'PCTP;RERE;TCTA;BCAS3;EYA4;LRP4')
GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_DN	0.0013096945976656391	0.0117936766999932	(17776, 144, 148, 6, 'TLE3;USP4;C16orf70;DDX23;RAB11FIP4;FHOD1;CRTC3')
GSE10273_HIGH_VS_LOW_IL7_TREATED_IRF4_8_NULL_PRE_BCELL_DN	0.0013096945976656391	0.0117936766999932	(17776, 144, 148, 6, 'RMND1;EYA2;SGK223;PRSS55;RNF146;MAEA')
GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_UP	0.0013096945976656391	0.0117936766999932	(17776, 144, 148, 6, 'CDHR4;PCTP;IL18;PLXDC2;DAB2;BMP4')
YANAGIHARA_ESX1_TARGETS	0.001321136900508518	0.011831692842631265	(17776, 144, 27, 3, 'DAB2;BMP5;IL18')
MIKKELSEN_MCV6_HCP_WITH_H3K27ME3	0.0013191383405072434	0.011831692842631265	(17776, 144, 324, 9, 'GAL;GATA4;SLC30A10;PDE8A;NEIL2;WNT2B;JAZF1;RAB11FIP4;BSN')
PID_SYNDECAN_4_PATHWAY	0.001321136900508518	0.011831692842631265	(17776, 144, 27, 3, 'FZD7;F2;RHOA')
chr10p12	0.001321136900508518	0.011831692842631265	(17776, 144, 27, 3, 'RAB18;MKX;PLXDC2;MPP7')
ATAAGCT_MIR21	0.00132358536112973	0.011831692842631265	(17776, 144, 100, 5, 'BNC2;SOX6;JAG1;ING3;XKR6')
WWTAAGGC_UNKNOWN	0.00132358536112973	0.011831692842631265	(17776, 144, 100, 5, 'BNC2;FGFRL1;NCAM1;SALL1;HOXA10')
PID_AVB3_OPN_PATHWAY	0.001321136900508518	0.011831692842631265	(17776, 144, 27, 3, 'CDC42;SPP1;RHOA')
REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING	0.001321136900508518	0.011831692842631265	(17776, 144, 27, 3, 'CDC42;RHOA;RHOC')
TAXCREB_01	0.00132358536112973	0.011831692842631265	(17776, 144, 100, 5, 'TMUB2;CDC42;HHIP;CYLD;HOXA10')
NUYTTEN_NIPP1_TARGETS_UP	0.0013268081946619082	0.011850882926043466	(17776, 144, 532, 12, 'PCTP;TANC1;SUPT3H;PROCR;INSIG2;MPP7;ACYP2;RNF146;FAM3C;MAEA;JAZF1;FMN2')
TAANNYSGCG_UNKNOWN	0.0013317324520437449	0.011865994736535405	(17776, 144, 59, 4, 'TCTA;HOXA10;RHOA;EN1')
KIM_BIPOLAR_DISORDER_OLIGODENDROCYTE_DENSITY_CORR_DN	0.0013317324520437449	0.011865994736535405	(17776, 144, 59, 4, 'XRCC3;SBNO2;BMP4;ESR1')
LANDIS_BREAST_CANCER_PROGRESSION_DN	0.0013317324520437449	0.011865994736535405	(17776, 144, 59, 4, 'KLF4;FZD4;PDE8A;AHNAK')
YEMELYANOV_GR_TARGETS_DN	0.001332872938767635	0.01186655592129989	(17776, 144, 7, 2, 'GATA4;SMAD3')
GSE17721_LPS_VS_GARDIQUIMOD_6H_BMDC_UP	0.0013556966624814237	0.011915632357468411	(17776, 144, 149, 6, 'UBTF;UBA7;TANC1;KREMEN1;STARD3NL;TBC1D1')
GSE20715_0H_VS_6H_OZONE_LUNG_UP	0.0013556966624814237	0.011915632357468411	(17776, 144, 149, 6, 'RMND1;SDHD;TCTA;MEOX2;MC5R;MS4A6A')
GSE360_L_DONOVANI_VS_T_GONDII_MAC_UP	0.0013556966624814237	0.011915632357468411	(17776, 144, 149, 6, 'ACP2;AHNAK;CTNNB1;RHOA;DAB2;PDHX')
AFP1_Q6	0.0013463152689961197	0.011915632357468411	(17776, 144, 203, 7, 'CREB5;ATXN7L1;SIPA1;GPX1;JAZF1;PACSIN3;ESR1')
GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IL12_CD8_TCELL_UP	0.0013556966624814237	0.011915632357468411	(17776, 144, 149, 6, 'MOV10;IP6K1;RERE;TANC1;HOXA11;ADCY6')
GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_PIOGLITAZONE_TREATED_DN	0.0013556966624814237	0.011915632357468411	(17776, 144, 149, 6, 'TOP1;JAG1;SBNO2;DDX23;ABCE1;FBXL14')
GSE36009_UNSTIM_VS_LPS_STIM_NLRP10_KO_DC_UP	0.0013556966624814237	0.011915632357468411	(17776, 144, 149, 6, 'SHFM1;SBNO2;ST7L;FDFT1;CRTC3;XRCC3')
GSE46606_IRF4HIGH_VS_IRF4MID_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_UP	0.0013556966624814237	0.011915632357468411	(17776, 144, 149, 6, 'DUSP3;RUNX2;CKB;AXIN1;ABCE1;PTS')
GSE28737_BCL6_HET_VS_BCL6_KO_MARGINAL_ZONE_BCELL_UP	0.0013556966624814237	0.011915632357468411	(17776, 144, 149, 6, 'FOXL1;RERE;PTPRZ1;FAM167A;CES4A;MARCO')
GSE24634_TEFF_VS_TCONV_DAY7_IN_CULTURE_DN	0.0013556966624814237	0.011915632357468411	(17776, 144, 149, 6, 'ACP2;SPP1;CTSB;GPX1;TBC1D1;DAB2')
SABATES_COLORECTAL_ADENOMA_DN	0.0013463152689961197	0.011915632357468411	(17776, 144, 203, 7, 'RSPO3;AKAP12;MEOX2;CLDN23;FMN2;BMP5;SLC15A1')
GSE21063_3H_VS_16H_ANTI_IGM_STIM_NFATC1_KOBCELL_UP	0.0013556966624814237	0.011915632357468411	(17776, 144, 149, 6, 'DAG1;AHNAK;ATG13;SGK223;NCAM1;FAM129B')
GSE37301_MULTIPOTENT_PROGENITOR_VS_LYMPHOID_PRIMED_MPP_DN	0.0013556966624814237	0.011915632357468411	(17776, 144, 149, 6, 'IRS2;AHNAK;TNFSF11;IL18;AKAP12;RPS6KA5')
GSE360_LOW_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_MAC_DN	0.0013556966624814237	0.011915632357468411	(17776, 144, 149, 6, 'CDC42;ZBTB40;CTNNB1;PROCR;SFRP4;ADCY6')
GSE25087_TREG_VS_TCONV_FETUS_UP	0.0013556966624814237	0.011915632357468411	(17776, 144, 149, 6, 'IRS2;CDK6;PCTP;MEOX1;LRP4;CBFB')
GSE3982_MAC_VS_EFF_MEMORY_CD4_TCELL_UP	0.0013556966624814237	0.011915632357468411	(17776, 144, 149, 6, 'LRP3;PCTP;SLC25A13;PDE8A;EPB41L2;IGFBP7')
CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_UP	0.0013802168691893011	0.012121473987545274	(17776, 144, 263, 8, 'LRP3;TLE3;CADM1;TRPS1;CACNB3;FZD4;ADCY6;ESR1')
GSE21033_1H_VS_12H_POLYIC_STIM_DC_DN	0.0013835752907609825	0.012131619965884317	(17776, 144, 101, 5, 'LEKR1;ARHGAP26;AKAP7;CYLD;RP1L1')
ZHU_CMV_ALL_DN	0.0013835752907609825	0.012131619965884317	(17776, 144, 101, 5, 'MBL2;USP4;GPX1;TCF7L2;BMP4')
ESC_V6.5_UP_LATE.V1_UP	0.001402923243801724	0.012136994252936673	(17776, 144, 150, 6, 'GATA4;FGFRL1;DAB2;G6PC3;WLS;PKDCC')
GSE2770_IL12_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_DN	0.001402923243801724	0.012136994252936673	(17776, 144, 150, 6, 'CKAP5;C11orf49;ABR;ANAPC10;RGS9;SLC9A5')
GSE29949_CD8_POS_DC_SPLEEN_VS_DC_BRAIN_DN	0.001402923243801724	0.012136994252936673	(17776, 144, 150, 6, 'JAG1;SBNO2;EYA1;NOL3;NCAM1;KLF4')
GSE22886_NAIVE_BCELL_VS_MONOCYTE_DN	0.001402923243801724	0.012136994252936673	(17776, 144, 150, 6, 'DUSP3;TOP1;CTSB;GPX1;ABR;TCF7L2')
GSE15330_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_VS_PRO_BCELL_UP	0.001402923243801724	0.012136994252936673	(17776, 144, 150, 6, 'SMAD1;BCAS3;RAB18;HAO1;TMEM101;IQGAP1')
GSE13484_UNSTIM_VS_12H_YF17D_VACCINE_STIM_PBMC_UP	0.001402923243801724	0.012136994252936673	(17776, 144, 150, 6, 'HOXA9;SMAD1;RERE;PPP6R3;AXIN1;FHOD1')
GSE9037_WT_VS_IRAK4_KO_BMDM_UP	0.001402923243801724	0.012136994252936673	(17776, 144, 150, 6, 'ZNF438;ATG13;AKAP7;HOXA10;IQGAP1;IGFBP7')
GSE26343_UNSTIM_VS_LPS_STIM_NFAT5_KO_MACROPHAGE_UP	0.001402923243801724	0.012136994252936673	(17776, 144, 150, 6, 'PINX1;LSM12;PROCR;SGK223;ABCE1;OTUD4')
GSE4590_LARGE_PRE_BCELL_VS_VPREB_POS_LARGE_PRE_BCELL_DN	0.001402923243801724	0.012136994252936673	(17776, 144, 150, 6, 'SMAD3;EPDR1;F2;TMEM101;DOCK9;MFHAS1')
GSE360_L_MAJOR_VS_T_GONDII_MAC_UP	0.001402923243801724	0.012136994252936673	(17776, 144, 150, 6, 'ACP2;AHNAK;IL18;RHOA;CKB;MTMR9')
GSE9316_IL6_KO_VS_IFNG_KO_INVIVO_EXPANDED_CD4_TCELL_UP	0.001402923243801724	0.012136994252936673	(17776, 144, 150, 6, 'DUSP3;CADM1;IP6K1;CKB;HDAC5;KLF4')
GSE41867_NAIVE_VS_DAY6_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_UP	0.001402923243801724	0.012136994252936673	(17776, 144, 150, 6, 'SMAD1;ATXN7L1;B3GNT9;LTBP3;MSRA;CRTC3')
GSE28726_ACT_CD4_TCELL_VS_ACT_VA24NEG_NKTCELL_DN	0.001402923243801724	0.012136994252936673	(17776, 144, 150, 6, 'UBA7;ATG13;USP4;AXIN1;HDAC5;EIF5')
GSE33425_CD8_ALPHAALPHA_VS_ALPHABETA_CD161_HIGH_TCELL_UP	0.001402923243801724	0.012136994252936673	(17776, 144, 150, 6, 'SIPA1;EYA1;ARFGAP2;IDUA;NCAM1;IQGAP1')
GSE13229_IMM_VS_INTMATURE_NKCELL_UP	0.001402923243801724	0.012136994252936673	(17776, 144, 150, 6, 'C2orf73;SOX6;ELMO3;MS4A6A;CES4A;ACTRT2')
GSE17721_CTRL_VS_CPG_4H_BMDC_DN	0.001402923243801724	0.012136994252936673	(17776, 144, 150, 6, 'TANC1;IL18;EYA4;HOXA11;ASB16;MS4A6A')
GSE17721_CPG_VS_GARDIQUIMOD_16H_BMDC_DN	0.001402923243801724	0.012136994252936673	(17776, 144, 150, 6, 'TANC1;CAPZA1;FDFT1;CTBP1;MARCO;TMEM135')
GU_PDEF_TARGETS_UP	0.0014179753282042337	0.01225758421468856	(17776, 144, 60, 4, 'SMAD1;SMAD3;FZD4;PLCG1')
GTGGGTGK_UNKNOWN	0.001424305756966531	0.012302650432527377	(17776, 144, 205, 7, 'C22orf31;DMP1;RUNX2;KREMEN1;KCND2;ELMO3;CYLD')
GSE360_L_MAJOR_VS_B_MALAYI_HIGH_DOSE_DC_DN	0.0014513956944476841	0.012362119708393151	(17776, 144, 151, 6, 'SHFM1;IP6K1;MEOX2;DAB2;KLF4;HOXA10')
KAECH_NAIVE_VS_MEMORY_CD8_TCELL_UP	0.0014513956944476841	0.012362119708393151	(17776, 144, 151, 6, 'SPTBN1;DAG1;RERE;BLK;MFHAS1;ADCY6')
GSE37301_HEMATOPOIETIC_STEM_CELL_VS_MULTIPOTENT_PROGENITOR_UP	0.0014513956944476841	0.012362119708393151	(17776, 144, 151, 6, 'SOX6;DMP1;GPX1;FZD4;BLK;SLC8A1')
GSE9650_NAIVE_VS_EFF_CD8_TCELL_UP	0.0014513956944476841	0.012362119708393151	(17776, 144, 151, 6, 'SMAD1;EYA2;RERE;PSMG1;MFHAS1;ADCY6')
GSE5679_CTRL_VS_PPARG_LIGAND_ROSIGLITAZONE_TREATED_DC_DN	0.0014513956944476841	0.012362119708393151	(17776, 144, 151, 6, 'AHNAK;IP6K1;TCTA;LTBP3;RNF146;OTUD4')
GSE43955_TH0_VS_TGFB_IL6_IL23_TH17_ACT_CD4_TCELL_52H_DN	0.0014513956944476841	0.012362119708393151	(17776, 144, 151, 6, 'SMAD1;TLE3;RERE;EMP1;DAB2;BSN')
PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_DN	0.0014455476646878923	0.012362119708393151	(17776, 144, 102, 5, 'IRS2;TIPARP;ING3;EIF5;KLF4')
GSE43955_1H_VS_42H_ACT_CD4_TCELL_DN	0.0014513956944476841	0.012362119708393151	(17776, 144, 151, 6, 'GAL;BCAS3;C16orf70;GPX1;AKAP12;PLCG1')
GSE21670_TGFB_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_DN	0.0014513956944476841	0.012362119708393151	(17776, 144, 151, 6, 'ARHGAP26;KREMEN1;IDUA;MSRA;TBC1D1;RASGRF2')
ZHOU_INFLAMMATORY_RESPONSE_LIVE_DN	0.0014480028035949225	0.012362119708393151	(17776, 144, 265, 8, 'RMND1;DAG1;TLE3;MKX;TRPS1;DAB2;C11orf58;ESR1')
LEF1_Q2	0.0014513956944476841	0.012362119708393151	(17776, 144, 151, 6, 'AHNAK;MOV10;RERE;SOX6;SIPA1;TCF7L2')
GSE31082_DN_VS_CD8_SP_THYMOCYTE_DN	0.0014513956944476841	0.012362119708393151	(17776, 144, 151, 6, 'SPTBN1;TTC34;RERE;CKB;PLCG1;ATXN7L3')
GSE34156_TLR1_TLR2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_6H_TREATED_MONOCYTE_UP	0.0014513956944476841	0.012362119708393151	(17776, 144, 151, 6, 'IP6K1;TSPAN12;BCO2;TRPC4AP;HOXA10;ADCY6')
GSE2405_HEAT_KILLED_LYSATE_VS_LIVE_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_24H_DN	0.0014513956944476841	0.012362119708393151	(17776, 144, 151, 6, 'SPATS2;DUSP3;SRR;TRMT61A;GPATCH1;XRCC3')
GSE17721_POLYIC_VS_CPG_1H_BMDC_UP	0.0014513956944476841	0.012362119708393151	(17776, 144, 151, 6, 'TRPS1;ING3;TMEM101;DAB2;EIF5;ESR1')
GSE38304_MYC_NEG_VS_POS_GC_BCELL_DN	0.0014513956944476841	0.012362119708393151	(17776, 144, 151, 6, 'ARHGAP26;RUNX2;RHOC;ABR;TBC1D1;EMP1')
GSE3039_ALPHABETA_CD8_TCELL_VS_B2_BCELL_UP	0.0014513956944476841	0.012362119708393151	(17776, 144, 151, 6, 'USP4;C16orf70;MARK3;MPP7;CACNB3;CYLD')
GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_BCELL_UP	0.0014513956944476841	0.012362119708393151	(17776, 144, 151, 6, 'FBXL8;TRADD;MEOX1;CYLD;PLCG1;DOCK9')
RICKMAN_HEAD_AND_NECK_CANCER_B	0.0014709440812490462	0.012518939077894701	(17776, 144, 28, 3, 'SOST;EYA4;SFRP4')
GSE37301_COMMON_LYMPHOID_PROGENITOR_VS_RAG2_KO_NK_CELL_DN	0.001501135500324974	0.012687647939431263	(17776, 144, 152, 6, 'DMP1;ATXN7L1;CYLD;PHLDB1;PDHX;DOCK9')
GSE39110_UNTREATED_VS_IL2_TREATED_CD8_TCELL_DAY3_POST_IMMUNIZATION_UP	0.001501135500324974	0.012687647939431263	(17776, 144, 152, 6, 'SMAD1;EYA2;PCTP;PDE8A;FAM3C;CYLD')
GSE10325_CD4_TCELL_VS_MYELOID_UP	0.001501135500324974	0.012687647939431263	(17776, 144, 152, 6, 'TRADD;SUPT3H;LTBP3;CYLD;PLCG1;DOCK9')
GSE7852_LN_VS_THYMUS_TREG_DN	0.001501135500324974	0.012687647939431263	(17776, 144, 152, 6, 'TOP1;CADM1;AKAP12;PPP1R3B;ADCY6;IGFBP7')
GSE40274_FOXP3_VS_FOXP3_AND_GATA1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.001501135500324974	0.012687647939431263	(17776, 144, 152, 6, 'GAL;TBX15;F2;PLCG1;MARCO;PKDCC')
GSE11924_TFH_VS_TH17_CD4_TCELL_UP	0.001501135500324974	0.012687647939431263	(17776, 144, 152, 6, 'SMG6;GAK;RHOA;MARK3;KLC1;IQGAP1')
GSE6259_33D1_POS_VS_DEC205_POS_SPLENIC_DC_DN	0.001501135500324974	0.012687647939431263	(17776, 144, 152, 6, 'DAG1;TIPARP;LRP5;GPX1;FZD7;CD109')
GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_12H_DN	0.001501135500324974	0.012687647939431263	(17776, 144, 152, 6, 'SBNO2;AKAP12;EPB41L2;IBSP;PLCG1;CRTC3')
GSE19772_HCMV_INFL_VS_HCMV_INF_MONOCYTES_AND_PI3K_INHIBITION_DN	0.001501135500324974	0.012687647939431263	(17776, 144, 152, 6, 'KLC1;AHNAK;TNFSF11;BLK;WLS;PTS')
BROWNE_HCMV_INFECTION_14HR_DN	0.00150578391991386	0.012717176618106856	(17776, 144, 207, 7, 'HOXA11;SIPA1;SMAD3;TCF7L2;BLK;PSMG1;HIC1')
GSE32255_WT_VS_JMJD2D_KNOCKDOWN_4H_LPS_STIM_DC_DN	0.0015095420944563136	0.012719653470732502	(17776, 144, 103, 5, 'SMAD1;KREMEN1;ANAPC10;LRRC29;HDAC5;FDFT1;FHOD1')
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	0.0015095420944563136	0.012719653470732502	(17776, 144, 103, 5, 'IRS2;CDC42;RHOA;PLCG1;RPS6KA5')
LEE_AGING_CEREBELLUM_UP	0.001508039740021887	0.012719653470732502	(17776, 144, 61, 4, 'F2;TBC1D1;SPP1;EPRS')
MARTINEZ_TP53_TARGETS_DN	0.001524423565280103	0.012835226853539583	(17776, 144, 398, 10, 'SMAD1;TLE3;CRTC3;LSM12;CTSB;EPRS;HHIP;ABCE1;CES4A;ACTRT2;FZD7')
RODWELL_AGING_KIDNEY_UP	0.0015283843119650248	0.012858744406165638	(17776, 144, 331, 9, 'RUNX2;GPX1;ARHGAP1;SGK223;JAZF1;SPON2;DGKQ;FHOD1;MS4A6A')
GSE17721_CTRL_VS_PAM3CSK4_6H_BMDC_DN	0.001552164277623525	0.012969639749216907	(17776, 144, 153, 6, 'TANC1;EML6;BAG5;ABCE1;PACSIN3;CES4A')
GSE40274_FOXP3_VS_FOXP3_AND_EOS_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.001552164277623525	0.012969639749216907	(17776, 144, 153, 6, 'TIPARP;BCAS3;TCTA;RNF146;WLS;MFHAS1')
GSE22601_DOUBLE_NEGATIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_DN	0.001552164277623525	0.012969639749216907	(17776, 144, 153, 6, 'UBA7;RAB18;GMPPB;TBC1D1;RNF146;TRPC4AP')
GSE3982_MAST_CELL_VS_TH2_UP	0.001552164277623525	0.012969639749216907	(17776, 144, 153, 6, 'BNC2;MYH7B;DAB2;NPVF;BLK;KLC1')
GSE24142_ADULT_VS_FETAL_DN3_THYMOCYTE_UP	0.001552164277623525	0.012969639749216907	(17776, 144, 153, 6, 'SMAD1;TIPARP;UBA7;CAMKV;MS4A6A;WLS')
GSE20715_0H_VS_48H_OZONE_TLR4_KO_LUNG_UP	0.001552164277623525	0.012969639749216907	(17776, 144, 153, 6, 'MPP3;MOV10;SIPA1;CYP19A1;EN1;ADCY6')
GSE7460_WT_VS_FOXP3_HET_ACT_TCONV_UP	0.001552164277623525	0.012969639749216907	(17776, 144, 153, 6, 'TANC1;CYP19A1;SGK223;EMP1;CTBP1;ESR1')
GSE19198_CTRL_VS_IL21_TREATED_TCELL_1H_DN	0.001552164277623525	0.012969639749216907	(17776, 144, 153, 6, 'BNC2;TLE3;RAB18;CYP19A1;PLXDC2;SLC8A1')
GSE18893_TCONV_VS_TREG_2H_CULTURE_DN	0.001552164277623525	0.012969639749216907	(17776, 144, 153, 6, 'UBA7;PCGF3;CTNNB1;MARK3;CACNB3;ABR')
