index	0	1	2
PILON_KLF1_TARGETS_DN	2.0602065974181085e-57	1.1128237151205391e-54	(17776, 525, 1278, 158, 'DEF6;SENP1;LEMD3;RPGRIP1;CD164;IQGAP1;UTP6;SSH2;AP1G1;ARFRP1;SPIN1;TGFB1;DNA2;RIPK3;KPNB1;RASA2;RWDD1;EFTUD2;MAPK14;GOSR1;ATF1;ZMIZ1;SAMHD1;UNC93B1;B9D2;ATXN10;SLC38A1;USP7;GATAD2A;AKR1E2;ANKS1A;KPNA3;NT5DC1;CDK6;PCGF5;IPO8;SLC38A2;FOXO1;YEATS4;DOCK5;PLA2G15;EML3;NFATC3;ZNF143;TNRC6A;BCL7C;IBTK;CERS5;SLC25A16;E2F7;ETS1;DUT;TRADD;SLC22A5;PITPNM1;ETV6;NIP7;TMEM106C;EZH2;MLXIP;PTPN9;MSL1;EVI2A;RBL1;TMEM38B;NUP205;BCL7A;FAM49B;HMGA2;NCOA6;SRGN;PTEN;MED20;SMCR8;XPO7;CDK2AP1;KCNJ11;GTF3C2;DNMT1;PRIM1;PFAS;WDR5;ARL6IP4;ROMO1;NPC2;ZCCHC8;ZBTB24;TOP3A;NOTCH1;PDE3B;IMPAD1;EXOSC5;CCDC53;RPS3;RPUSD4;CPSF6;NPEPPS;MYO1F;SMARCD2;XRN2;MARK3;CSE1L;EPB41L2;NOB1;ITCH;SUB1;GPN1;GLYR1;ANAPC4;ILF3;FLI1;RNF166;TWISTNB;CELF1;GNPTAB;AKAP13;DCAKD;KBTBD2;AXIN1;CLIP1;RRAS2;CBFA2T3;MAPRE1;TRIM27;LIMD2;NCOR2;SUFU;MALAT1;FEM1B;CAMK2G;IGF1R;CBFB;SRPK1;RREB1;CORO1A;CCND2;SBNO1;POLD3;BRD3;TLE3;SMURF2;TRA2A;SETDB2;CTU2;TRIM13;TFAP4;MED13L;RBL2;CRTC3;CTCF;RIN3;CDK4;PSMB10;RIOK3;PPA2;SLC44A2;ZNF574;POLR3A;SSR1;MPHOSPH9;PHF20;PREX1;CEP192;UHRF1;SH2B3;CUL1;FAM133B;TNRC18;DDX6;NUTF2;MAP3K3;XBP1;B4GALNT1;MRPL11;IGF2BP3')
GGGTGGRR_PAX4_03	1.9118245106731217e-57	1.1128237151205391e-54	(17776, 525, 778, 125, 'CNOT4;C1QL1;RAD51B;NLGN2;PPL;ZNF579;KNTC1;TRIM8;MNAT1;UBE2Z;IQGAP1;ORAI3;MAPT;AP1G1;TP53;RPS6KB2;TCF4;STRA6;KPNB1;MAP1LC3A;ZNF512;DMPK;TAOK1;MAX;FGF11;GDPD3;ZHX2;STAT6;CDK6;PCGF5;RAB11A;LZTS2;ACAN;AKTIP;ACTR1A;ZNF143;SALL1;NUFIP2;PLEC;KCNH2;SHKBP1;PITPNM1;PROCR;ARHGEF12;HOXB6;WAC;PTCH1;HOXB13;HSD3B7;WNT3;RBL1;ATP1B2;TBX3;MAFF;RSRC2;MAPK3;FLVCR2;SOX15;CD79B;HMGA1;XPO7;SCARF2;CDK2AP1;LRP5;C11orf80;NFATC4;HES7;LYRM1;SLC9A5;POLG2;ZNF462;ELN;KCTD9;NDRG2;IGF1;ERF;ADAM11;NFE2L1;NOV;RPL10A;WBSCR28;GCH1;IGF2BP1;CDCA2;LIME1;FLI1;TGFB3;DCAKD;MSI1;CBFA2T3;TRIM27;CDKN1B;BLMH;SMAD6;IGF2;IRF1;FHOD1;CBFB;CORO1A;FAM65A;SLC12A4;CCND2;NOS3;NMT1;HIC1;FBXL16;SEMA7A;FILIP1;ZBTB7A;GMIP;LIF;IGDCC4;CS;SREBF2;TPPP3;CTCF;CDK4;HOXB9;MYO18A;PHKG2;LRP1;RAPGEFL1;OTUB2;SIX4;SPTY2D1;TEAD3;ZNF521;FMNL1;SLC25A37;SPRY2;PKIA;RORA')
TATAAA_TATA_01	5.497182365013342e-54	2.740902815562597e-51	(17776, 525, 833, 125, 'SKAP1;RUNX2;MPPED2;NAV3;FERD3L;EDC4;ZKSCAN5;ORAI3;GLIS3;TCF4;SMOC1;STC1;DMPK;CHCHD7;GDPD3;CSH2;MOS;ACE;PCGF5;BRAF;TRAF7;TEAD1;ZNF143;TNRC6A;SSH3;FSHB;PAPPA;PDIA4;PLEC;KCNH2;MAP2K5;ENPP2;GH2;NOG;C2CD4A;TOP2A;CHRNB1;HOXB6;UTRN;HSD3B7;CALD1;SMG6;CABLES1;TBX4;ATP1B2;RBM12;TBX3;C10orf11;TSPAN9;OMG;TBX6;AGBL2;IKZF4;SLC9A5;ANK3;NPC2;FBLN5;CBLN4;CKB;XPO4;IGFBP4;SMAD3;TMIGD1;CCDC43;TBXAS1;NDRG2;IGF1;SYTL2;TWIST1;ADAM11;SCUBE3;ZNF423;HOMER2;PRDM12;EBF2;MTCH2;RARA;CCDC3;APOLD1;EGR2;FLI1;CELF1;TGFB3;CPNE1;THBS2;DCAKD;MAPRE1;CYP1A2;CLUAP1;CTAGE1;CSH1;CSHL1;GH1;PENK;PLEKHA1;CREB5;CNTLN;ECI1;NRN1L;SENP8;NMT1;SOX5;BNC2;TLE3;PLAG1;COL10A1;DNM2;LIF;CYP1A1;BNIP3;ATOH7;CTCF;ARMC2;INS;GIT1;CRYBA1;SYMPK;RAB5B;PTHLH;HDAC9;PI15;FAM46A;TULP4;PMCH;PGC;RORA')
RYTTCCTG_ETS2_B	2.1572107254720223e-53	9.987605501698391e-51	(17776, 525, 704, 115, 'DEF6;SKAP1;S1PR2;SSH2;HCAR3;TNFSF13;SEC24C;KPNB1;RASA2;EPB41L1;MAPK14;HCAR1;ZHX2;CSF2;RAB11A;WWP2;BRAF;LZTS2;FIBP;DLC1;LYN;ZNF143;FRS3;NUFIP2;GRB10;ETS1;PLEC;ENPP2;SPI1;ETV6;ADAMTSL3;HCAR2;HOXB6;KCNJ1;HSD3B7;WNT3;CALD1;AGAP2;SMG6;BMP2;ZNF668;HRH4;ARFGEF2;NT5C2;IL23A;ADCY4;PTEN;HMGA1;CNPY2;SNF8;CRADD;RASA3;LRP5;TMEM136;DNMT1;GGT7;MIR17HG;IGFBP4;SMAD3;TMIGD1;TRPC4AP;BCL2L2;IGF1;ERF;PRDM12;CDK2AP2;DGKH;TRIB1;IGF2BP1;RARA;TAF8;APOLD1;LIME1;TGFB3;ACY3;PPIF;CCDC91;THBS2;RSF1;LIMD2;GMPR2;PLEKHA1;RNF40;SLC39A11;ZNF282;CNTLN;FAM65A;SIPA1;USP3;IMP3;NFAT5;RPS20;ZNF646;GRK5;FILIP1;FOXO3;PRICKLE4;DNM2;LIF;FAM13C;CTCF;RIN3;GIT1;GPD1;MYO18A;CMIP;HIVEP2;OTUB2;IPO7;PDE3A;CD2AP;PSTPIP1;TEAD3;MADD;SH2B3;FMNL1;RHOD;B4GALNT1;RORA')
CACGTG_MYC_Q2	1.0391660924032922e-52	4.490457114445742e-50	(17776, 525, 635, 109, 'CNOT4;SUPT16H;RUNX2;PPM1A;CD164;TCF4;CCAR1;FBXL19-AS1;EFTUD2;ATF1;MAX;ESRP2;FGF11;CCDC103;ZHX2;ADCY3;WWP2;SLC38A2;LZTS2;DLC1;ACAN;ATXN3;NFATC3;FBXL19;BCL7C;HEXA;QTRT1;PDIA4;MED28;CTSF;C2CD4A;PTCH1;GADD45G;TBX4;BMP2;CCDC126;BMP6;VPS33A;MAFF;PLA2G6;MFHAS1;NTHL1;FLVCR2;NCOA6;TET2;HMGA1;CNPY2;PDPR;ASPSCR1;AP3D1;GATA5;BCKDHA;TMEM86A;SLC9A5;SNTB2;NOTCH1;SLC26A10;EXOSC5;RPUSD4;XRN2;ERF;EYA4;MTCH2;ADAMTS17;IGF2BP1;TRIB1;FKBP5;GLYR1;ILF3;SFXN2;CELF1;TGFB3;GNAS;KBTBD2;SOCS2;ASS1;AGRP;IGF1R;C16orf72;FHOD1;SLC39A11;COL2A1;PSMB3;TLE3;SEMA7A;FOXO3;PLAG1;ARL3;TFAP4;DIABLO;ALDOA;SMYD4;GIT1;TNFRSF21;HNRNPH3;GPD1;BCAS3;ZNF574;POLR3A;SSR1;IPO7;DNMT3A;SHMT1;DYM;SLC25A37;SLCO1C1;TSC2;ATP5G1;IGF2BP3')
PUJANA_BRCA1_PCC_NETWORK	5.377505924635701e-51	2.178500979696168e-48	(17776, 525, 1022, 134, 'PSMA1;KNTC1;PPM1A;ABO;TAOK2;MNAT1;TRAP1;AURKB;AP1G1;GRB2;TP53;RPS6KB2;PMAIP1;TGFB1;NUP160;DNA2;KPNB1;SMARCA4;GOSR1;ATXN10;FANCC;MAX;LARP4;DCAF7;PAX2;CHEK2;BRAF;AHCY;DLEU1;ATXN3;NFATC3;GIP;EIF2S2;PSMA4;RALY;HEXA;SRSF9;COPB1;BYSL;CRLF3;DUT;DIDO1;PRKCA;SENP3;TOP2A;ATP5J2;BOP1;TMEM106C;EZH2;INPP5E;RBL1;ARFGEF2;FNBP4;NUP205;BCL7A;TBX6;ANP32B;RPS24;PTPN1;DDB2;CD79B;MED20;HMGA1;EIF3H;CYB5B;CRHR1;PABPN1;RASA3;PYCR1;GTF3C2;SMARCD1;PRIM1;DNMT1;PFAS;TLK2;ZBTB24;TTK;NME2;RNF114;CKAP5;CDC16;MPHOSPH6;SMARCD2;PCNA;EYA4;CSE1L;PPM1G;RPL10A;SUB1;PVT1;B4GALNT1;GPN1;ILF3;POLA2;RIMS1;DLEU2;CDC123;CBFA2T3;BLMH;TRIM27;MAPRE1;TAF11;DDX27;PDS5B;XRCC6;ASTN2;TSFM;IGF1R;CBFB;SRPK1;RREB1;CORO1A;CLNS1A;PSIP1;RBBP8;POLD3;NMT1;PTPRJ;RPS20;SEMA7A;TRA2A;TFAP4;ZNF101;COL10A1;SNRPC;PMPCA;CYP1A1;CPSF4;CTCF;CDK4;PPIL6;SLC7A6;CCND3;GSS;SSR1;MPHOSPH9;DGKE;PHF20;BRAP;IPO7;USP10;CD2AP;MRPS31;SUZ12;CUL1;DDX21;ITPK1;NUTF2;E2F1;CDK2;IGF2BP3')
CTTTGA_LEF1_Q2	3.1839710452045334e-50	1.2139953771287877e-47	(17776, 525, 796, 118, 'SENP1;SNX17;MPPED2;FERD3L;MNAT1;FBP2;UBE2Z;YPEL3;ITSN2;LAMA3;ELOVL4;SSH2;TCF4;STRA6;ATAD5;ABHD15;SLC39A8;CREB3L2;ESRP2;CHCHD7;ZHX2;DCAF7;WWP2;PCGF5;DLC1;RANBP10;AKTIP;ACTR1A;PAM;SALL1;C6orf106;RNF24;ETS1;PLEC;ENPP2;SHKBP1;KBTBD4;NOG;HCAR2;HOXB6;PTCH1;KCNJ1;WNT3;MLXIP;CDH13;DENND4A;TBX3;C10orf11;TMEM38B;MAFF;GNA12;TAT;XPO7;C6orf1;NFATC4;WDR5;ANK3;TBX21;ZNF462;SLC24A1;TMIGD1;TBXAS1;TLE1;SYTL2;NFE2L1;RBM39;HOMER2;EBF2;DGKH;GLYR1;FAR2;SFXN2;CPNE1;NPR3;KBTBD2;SOCS2;KCNJ2;MAPRE1;ASS1;CXCR5;XRCC6;SLC16A9;NCAN;GMPR2;CREB5;CNTLN;COL2A1;PSIP1;SIPA1;JAG1;CBFA2T2;SOX5;USP3;EYA2;ABHD2;FILIP1;GRK5;ARL3;PLAG1;HAS3;TFAP4;SEMA4G;USP49;CS;EIF2B4;HOXB9;HEY2;CYP19A1;NMB;NINJ2;GSS;SLC6A4;SIX4;PTHLH;SUZ12;ZNF521;GPC5;RORA')
PEREZ_TP53_TARGETS	4.785669671733711e-50	1.7233244828010788e-47	(17776, 525, 799, 118, 'TRIM8;RILPL2;PDE10A;YPEL3;ITSN2;KIAA1217;C15orf59;FRK;DDX50;SNX32;ZNF420;FAM53B;ABHD15;H19;CREB3L2;SYNM;CHCHD7;ESRP2;FGF11;CSH2;MYO6;SMAD7;AKTIP;IGFBP3;CERS3;GPSM1;KCNJ12;EPPK1;GH2;DIDO1;LHX3;WNT7B;CCS;ARHGEF40;MLXIP;INPP5E;BMP2;ARFGEF2;STRADA;ADAP2;MFHAS1;ZCCHC24;VPS13C;KCNB1;ARRB1;CYP17A1;ASPSCR1;CRISPLD2;GATA5;LRP5;PLEKHA7;ANK3;LLGL1;CKB;MICAL3;SMAD3;LRRC37B;ZGPAT;MAP3K14;GCH1;CCDC3;EGR2;FLI1;RNF166;MAP6;KDM2A;FAM162B;GNPTAB;GNAS;CARNS1;CBFA2T3;BLMH;CDKN1B;SMAD6;LTB4R;ZNFX1;ZNF367;GRAMD2;ID4;AKAP7;HSD17B3;LOXL1;CAMK2G;IRF1;IGF1R;PHF21A;COL9A3;ZNF655;COL2A1;ARHGAP27;DLK1;CLK3;CBFA2T2;KCNJ15;GLIS2;HIC1;DLG5;ZNF341;PTPRJ;KCNQ1;KDM4B;MARVELD3;GRK5;SEMA4D;ASB2;FAM13C;DNASE1L2;MAPK13;SH2B3;DEDD2;CES3;VDR;INSR;TSC2;HSD11B2;DNASE1;GDPD5;RORA')
ZWANG_TRANSIENTLY_UP_BY_1ST_EGF_PULSE_ONLY	6.325434311143702e-49	2.1579113224140956e-46	(17776, 525, 1080, 135, 'AVIL;CPM;APOH;PPL;NAV3;CYP27B1;ERBB3;ORAI3;TCF4;FRK;EPB41L1;ZNF512;ZMIZ1;CHSY1;LRRC37A2;CSH2;DRAM1;STAT6;CDK6;CCND1;DAPK1;PLA2G15;IGFBP3;TEAD1;ATXN3;BCL7C;PAM;KIF5A;DIDO1;MRC2;ETV6;HABP4;TMED6;PBLD;EVI2A;BMP2;SAMD4A;LCAT;GSDMC;RAB2B;FER1L4;MARCH9;TP53INP2;PLA2G6;MFHAS1;KCNRG;ZNF408;PXMP4;PPARD;NT5C2;DDB2;TET2;FZD2;SNORD54;NRBF2;BCKDHA;PLEKHA7;CYP3A5;HEXIM1;C11orf80;PIEZO1;ANK3;ZBTB24;NOTCH1;NCAPG;TTK;GOLGA6A;CCDC53;TESC;ERF;SYTL2;EYA4;NFE2L1;ZNF219;CORO6;GCH1;ITCH;TAF8;KIAA1279;FLI1;MAP6;MPP7;PCSK5;DCAF16;NARFL;CLIP1;NSRP1;ASS1;RSF1;GH1;MALAT1;GRAMD2;CAMK2G;STAT2;C16orf72;IGF1R;PLEKHA1;SNORA48;CREB5;PHF21A;RREB1;ZNF655;SNORD15B;AVL9;PSIP1;CTDSP2;ZNF844;PPP4R4;SLC22A20;CARHSP1;ARL3;ZNF585A;TRIM13;SERPINF1;SPC24;SEMA4G;RCBTB1;ZSCAN2;ANKRD29;CMIP;MIR30D;ZNF574;LRP1;RAPGEFL1;MPHOSPH9;PHF20;SPTY2D1;HDAC9;SLC25A21;FIG4;SLC25A37;INSR;TULP4;ANKRD11;IGF2BP3')
GCACTTT_MIR175P_MIR20A_MIR106A_MIR106B_MIR20B_MIR519D	2.351119675231095e-48	7.619765129271686e-46	(17776, 525, 470, 91, 'CNOT4;SENP1;ITGB8;LIMK1;PLEKHM1;TAOK2;SSH2;LIMA1;SMOC1;STC1;GOSR1;SH3PXD2A;KCNMA1;ZHX2;ZDHHC1;TRIP11;KPNA3;CCND1;SMAD7;AKTIP;TNRC6A;KIF5A;SLC2A4RG;WAC;HABP4;CALD1;CIC;DNAJC27;RBL1;TBX3;TSPAN9;PPP6R3;TP53INP2;RSRC2;LACE1;HMGA2;PTEN;IKZF4;TNFSF12;BAMBI;JAZF1;BCL2L2;CENPO;PPARA;TRPS1;MAP3K14;IGF2BP1;ITCH;EGR2;CHD9;SMOC2;KDM2A;AKAP13;MAPRE1;SMAD6;ZNFX1;PKD1;ZNF367;IRF1;C16orf72;SRPK1;CREB5;PHLPP2;CCND2;USP3;BNC2;NFAT5;ABHD2;ZBTB7A;PLAG1;MMP24;ARHGAP1;DNM2;RBL2;FAM13C;SEMA4G;BICD2;L3MBTL3;TNFRSF21;MTMR3;ZNF652;RAPGEFL1;PREX1;RAB5B;SPTY2D1;PTHLH;ZBTB4;TET1;MAP3K3;E2F1;PKIA')
YOSHIMURA_MAPK8_TARGETS_UP	3.01036736549648e-48	9.291739963631995e-46	(17776, 525, 890, 122, 'PSMA1;NLGN2;LIMK1;CYP27B1;ERBB3;LAMA3;MAPT;KCNJ16;ABCC8;SERPINA10;MC3R;NDUFB8;MAPK14;EFTUD2;H19;FANCC;NF1;ACE;CCND1;DLC1;ACAN;GIP;IGFBP3;ZNF76;FSHB;TREH;ETS1;DUT;KCNH2;MAP2K5;PRKCA;CHRNB1;KCNJ1;GPX6;ATP1B2;VPS33A;DDC;MAPK3;MFHAS1;NTHL1;CHRNB4;PPARD;KCNB1;TAT;HMGA2;RAB26;GPR19;CYP17A1;DPEP1;CD79B;PTEN;HMGA1;CRHR1;PIP4K2B;KCNJ11;SCN4A;SLC8A3;SPTBN2;SERPINA1;ANK3;GAL;NOTCH1;POLG2;PIP4K2C;TBXAS1;PPARA;IGF1;FNTB;GCH1;GPX5;RARA;ITGB3;MGMT;OPLAH;MAP6;RIMS1;RHBDL1;PPIF;GNAS;KCNJ2;ASS1;LPAR2;DACT2;IGF2;DNAH2;GH1;NCAN;HSD17B3;MAP2K2;CAMK2G;RASSF9;IGF1R;PLEKHA1;ATP13A1;GFAP;CHMP1A;PACS1;CLPS;GHRH;GNRH1;LIF;CYP1A1;INS;ARL11;TNFRSF21;PPA2;KCTD13;CCND3;CRYBA1;GSS;HIVEP2;PDE3A;GCKR;C2CD4B;PSTPIP1;MADD;SH2B3;DDX42;NFIC;CES3;HSD11B2;DNASE1;PFKM;SSTR2')
ZWANG_TRANSIENTLY_UP_BY_2ND_EGF_PULSE_ONLY	7.861456288268831e-48	2.3162059229486272e-45	(17776, 525, 975, 127, 'KCNH6;NLGN2;ZNF579;NPC1;FERD3L;C11orf24;ZNF568;SNAI3;ELOVL4;MAPT;C15orf59;H1FNT;SPAG4;CAPRIN2;SAMHD1;MYL9;SLC39A8;ADAMTS10;FGF11;FBXO46;CENPT;LINC00161;C11orf86;PAX2;CCND1;CERS3;B4GALNT3;TCP11;KCNJ12;POU2F3;NOG;DOT1L;C17orf74;LHX3;FANCE;CHRNB1;WNT7B;TNFSF12-TNFSF13;MYEOV;TMEM196;MIRLET7D;GFOD2;AGAP2;ZNF668;SNORD12C;TMEM38B;TBC1D29;MC4R;DEC1;DDC;ABCB5;ATG9B;KCNB1;TAT;SOX15;HMGA2;CYP17A1;F2;SLC16A3;HMGB3P1;NFATC4;TOP3A;PDE3B;TNFAIP8L3;BAMBI;GOLGA6A;PDLIM4;CASKIN1;BCL2L2;SIX5;DDX25;IGF2-AS;GAL3ST3;ADAM11;FAM57B;MAP3K14;CTRB2;EBF2;LAMA2;WBSCR28;NOB1;NOTUM;POU2F2;MGMT;RNF166;RIMS1;TSGA10IP;FAM162B;PPIF;FAM184B;THBS2;IL3;KCNJ2;SLC26A8;SLC39A13;MSI1;DDX28;DACT2;CXCR5;ZNF628;SUFU;BRSK1;TTC28;CELF6;ZNF641;TTLL6;SLC12A4;NPM2;COL6A2;ZNF831;DLK1;SAMD9;APOF;SOX5;FBXL16;ZNF500;RFX6;HAS3;ACTL9;PNPLA1;TPPP3;HEMGN;ACSS2;TNFRSF21;HAPLN4;PGPEP1L;DNMT3A;DPEP2;KCNE2;SLC25A37;TNRC18;SSTR2')
MEISSNER_BRAIN_HCP_WITH_H3K4ME3_AND_H3K27ME3	3.019914782297952e-46	8.510668931930595e-44	(17776, 525, 837, 116, 'TC2N;C1QL1;SLC22A3;MKX;HTRA1;PPL;PDE10A;ERBB3;KIAA1217;GLIS3;PMAIP1;TGFB1;SMOC1;EPB41L1;C1QTNF4;SH3PXD2A;ABHD15;SLC39A8;METRN;ESRP2;FGF11;ACE;CCND1;DLC1;DOCK5;LYN;SALL1;PAPPA;E2F7;KCNH2;NOG;TOP2A;NKX3-1;UTRN;IRAK3;ADAMTS8;CDH13;PRKG1;BMP2;TBX3;BMP6;MAFF;ADAP2;FLVCR2;SLC16A3;FZD2;TBX18;CRISPLD2;LRP5;ANO1;NOTCH1;CBLN4;TNFAIP8L3;IGFBP4;TTK;NME2;TESC;PPARA;NDRG2;GAS1;TMEM181;SCUBE3;EYA4;NOV;EBF2;NOTUM;ADAMTS17;GCH1;SEC31B;CCDC3;VAV2;SNAI1;EGR2;FLI1;ROR2;SMOC2;NPR3;GNAS;CLDN23;RRAS2;ASS1;LTB4R2;SMAD6;SLC16A9;ID4;RSPO3;LHFPL5;PENK;CHRNA5;CBFB;JAG1;SLC12A4;ARHGAP27;TRIL;HIC1;BNC2;MARVELD3;CARHSP1;PLAG1;HAS3;RIN3;HAPLN4;KIF18B;TBX2;GJD3;SIX4;PDE3A;BAG3;PTHLH;UHRF1;SLC25A21;ZNF536;SPON1;VDR;GPC5;LRRK1')
LOPEZ_MBD_TARGETS	4.2518781777860534e-46	1.1483292199854001e-43	(17776, 525, 574, 97, 'PSMA1;NUCB2;EDC4;TRAP1;RPS6KB2;SPIN1;KPNB1;ATF1;FANCC;MAX;FGF11;LYZ;BRAF;AHCY;PLA2G15;ACTR1A;EIF2S2;PSMA4;DUT;MAP2K5;DOT1L;PITPNM1;PROCR;ATP6V0D1;ZNF592;TOP2A;ATP5J2;IRAK3;EIF6;CCS;ATP1B2;SERPINH1;NOSIP;NECAB3;MAPK3;RPS24;PSMC3;ATG9B;SEC16A;EIF3H;XPO7;CRADD;NDUFV1;LRP5;SMARCD1;PIEZO1;SERPINA1;ROMO1;ARL6IP4;NPC2;GAL;SAAL1;CKB;FANCA;FNTB;PCNA;CDK2AP2;CSE1L;RPL10A;POU2F2;SUB1;RARA;NSF;ILF3;FLI1;ROR2;PPIF;RRAS2;IGF1R;NUBP2;NEAT1;CORO1A;SLC12A4;DLK1;GSTP1;PSMB3;SDCCAG3;CHMP1A;BPGM;PACS1;ABHD2;GRK5;CARHSP1;RABGGTA;ALDOA;PMPCA;SEMA4D;SREBF2;PSMB10;RCE1;TSPAN3;ACSS2;PPA2;IPO7;CISD3;DDX21;MEI1;IPPK;PFKM;AIP;CDK2')
BRUINS_UVC_RESPONSE_LATE	3.1562732714404583e-44	8.183355791043809e-42	(17776, 525, 741, 107, 'PSMA1;NPC1;C20orf144;C11orf24;SPATC1;MNAT1;CTF1;TCF4;RASA2;RWDD1;AAGAB;MYL9;NUDT5;METTL1;GATAD2A;CCDC103;MOS;DCAF7;STAT6;CHEK2;PCGF5;DAPK1;ATXN3;CRABP1;DPP8;PSMA4;SLC25A16;GRB10;DUT;NEIL1;SLIT2;ATP6V0D1;PRKCA;EZH2;HSD3B7;CNNM2;CDK5RAP1;IQCH;VPS33A;PPP6R3;FAM49B;STRADA;ANP32B;PGP;ATG9B;NTHL1;ASCC2;HMGA2;DPEP1;PTEN;CRISPLD2;PBX4;PYCR1;PRIM1;NANS;MAN2C1;WDR5;FBLN5;ANO1;XPO4;CDC14B;TMIGD1;CCDC53;XRN2;STX4;MARK3;PACSIN2;HMG20A;GCH1;VAV2;LTBP4;RIMS1;SMOC2;VTA1;ACY3;THBS2;CLIP1;SOCS2;SLMO2;OBFC1;CST6;FGFRL1;LTB4R2;LTB4R;PKD1;LOXL1;DSN1;GMPR2;PIGQ;PDF;ROM1;CLNS1A;CCND2;ARHGAP27;NMT1;HIC1;TMEM176A;SEMA7A;LOXL2;ARL3;DIABLO;PARVA;RBL2;RIOK3;ALOXE3;ACSS2;BCAS3;CMIP;NFS1;CD2AP;PSTPIP1;CCDC47;FIG4;TSC2;DDX6;WWOX;E2F1')
RTAAACA_FREAC2_01	5.456409119809519e-44	1.3602866092392266e-41	(17776, 525, 660, 101, 'SKAP1;TRIM8;PIK3C2A;ITSN2;HCAR3;TCF4;CHCHD7;ZHX2;NF1;STAT6;BRAF;CCND1;SLC38A2;LZTS2;DLC1;FOXO1;DOCK5;NFATC3;PAPPA;ETS1;KCNH2;KCNJ12;ENPP2;HCAR2;PTCH1;CALD1;DENND4A;TBX4;BMP2;MAFF;MAPK3;ADAMTS13;ISG20;TET2;XPO7;LRP5;SMOX;IKZF4;TLK2;TBXAS1;TLE1;NDRG2;IGF1;SCUBE3;TRPS1;ZNF423;NOB1;ZNF219;TRIB1;RARA;TAF8;GLYR1;FLI1;TGFB3;SIN3A;PCSK5;CPNE1;KBTBD2;KCNJ2;FAM169B;CDKN1B;ALKBH5;CILP2;IGF1R;CREB5;CELF6;RREB1;FAM65A;TTLL6;NRN1L;CBFA2T2;KCNJ15;SOX5;USP3;BNC2;RBM4;TLE3;GRK5;SMURF2;ZBTB7A;FOXO3;PLAG1;TFAP4;FAM13C;SEMA4G;CTCF;HOXB9;BCAS3;CAMK1D;CMIP;LRP1;NINJ2;RAPGEFL1;RAB5B;CD2AP;ZNF521;INSR;AXIN2;PMCH;PKIA;RORA')
NABA_MATRISOME	1.1567053056815885e-42	2.776871659767585e-40	(17776, 525, 668, 100, 'C1QL1;HTRA1;LAMA3;CTF1;MFGE8;TNFSF13;TGFB1;SMOC1;SERPINA10;LTBP2;C1QTNF4;IL5;ADAMTS10;FGF11;INS-IGF2;CSH2;CSF2;HAPLN3;ACAN;IGFBP3;CRISPLD1;PAPPA;CRLF3;GH2;SLIT2;ADAMTSL3;CTSF;WNT7B;ADAMTS8;WNT3;OGFOD2;BMP2;SERPINH1;BMP6;FBN1;VWA9;ADAMTS13;IL23A;WNT9B;SRGN;F2;CRISPLD2;IMPG1;SERPINA1;TNFSF12;FBLN5;CBLN4;LPA;IGFBP4;ELN;IGF1;ADAM11;SCUBE3;NOV;PCSK6;LAMA2;ADAMTS17;LTBP4;IL11;THSD4;SMOC2;TGFB3;PCSK5;THBS2;IL3;CST6;IGF2;P4HA2;GH1;CSH1;CSHL1;SERPINA11;RSPO3;LOXL1;NCAN;CILP2;WFIKKN1;CHRDL2;ECM2;COL9A3;COL2A1;COL6A2;SFRP4;SEMA7A;LOXL2;MMP24;COL10A1;ADAM28;SEMA4D;SPON2;LIF;SERPINF1;SEMA4G;INS;HAPLN4;GDF5;CLEC18A;SPON1;GPC5;SFTPA2')
GCANCTGNY_MYOD_Q6	1.3239451234233295e-42	3.064846990262448e-40	(17776, 525, 600, 95, 'SUPT16H;MPPED2;NLGN2;EDC4;PPM1A;ERBB3;LIMA1;TNFSF13;NDUFB8;ZMIZ1;DMPK;TAOK1;FGF11;AKTIP;IGFBP3;PAM;SURF4;KCNH2;SLIT2;RAPSN;ARHGEF12;LHX3;CHRNB1;EZH2;WNT3;ADAMTS8;HSD3B7;CDH13;OGFOD2;BMP6;C10orf11;TSPAN9;BCL7A;SIX6;COQ10A;SOX15;LOC100287896;LOC100289580;XPO7;LRP5;SLC8A3;DOC2A;SNTB2;NOTCH1;NPEPPS;ERF;SYTL2;ADAM11;CDK2AP2;TRIB1;RARA;EGR2;CPNE1;CLIP1;KCNJ2;CBFA2T3;CDKN1B;LTB4R2;ZNF367;IGF1R;PHF21A;PSIP1;SIPA1;TTLL6;JAG1;CCND2;PPP4R4;GFAP;SOX5;PTPRJ;BNC2;KCNQ1;GRK5;GMIP;TFAP4;ABCB9;SREBF2;GIT1;TNFRSF21;CAMK1D;GPD1;MYO18A;BCAS3;SLC44A2;RAB5B;DNMT3A;CD2AP;HDAC9;ZNF521;NR1H3;FIG4;VDR;AXIN2;HSD11B2;E2F1')
